0, 5
513, 2
1015, 5
1516, 5
2018, 4
2519, 4
3021, 5
3522, 12
4024, 6
4525, 6
5026, 8
5528, 5
6029, 7
6531, 6
7033, 8
7534, 5
8036, 7
8537, 6
9039, 7
9541, 6
10041, 9
10543, 9
11045, 7
11545, 6
12046, 6
12548, 5
13050, 6
13550, 5
14051, 5
14553, 4
15053, 6
15554, 5
16056, 7
16557, 5
17059, 6
17560, 5
18060, 10
18562, 10
19064, 9
19566, 7
20067, 8
20568, 7
21070, 7
21572, 6
22074, 8
22575, 6
23077, 7
23578, 6
24079, 8
24580, 5
25081, 7
25582, 6
26084, 7
26586, 6
27087, 9
27589, 9
28091, 6
28592, 6
29094, 8
29595, 7
30097, 7
30598, 6
31293, 6
31942, 7
32551, 5
33419, 5
33921, 5
34575, 7
35495, 5
35996, 7
36586, 9
37087, 7
37589, 5
38090, 4
