0, 5
541, 3
1048, 5
1549, 5
2050, 4
2552, 4
3053, 5
3555, 12
4055, 6
4556, 6
5058, 8
5559, 6
6060, 7
6560, 6
7061, 8
7563, 5
8064, 7
8565, 6
9066, 7
9567, 6
10068, 9
10569, 10
11071, 7
11572, 5
12074, 6
12575, 5
13076, 6
13577, 4
14079, 5
14580, 4
15081, 6
15583, 5
16083, 7
16585, 5
17086, 7
17587, 5
18088, 10
18589, 9
19090, 9
19591, 7
20093, 9
20595, 7
21096, 7
21597, 6
22098, 8
22599, 6
23100, 7
23602, 6
24103, 8
24605, 5
25107, 7
25608, 6
26109, 7
26610, 6
27111, 9
27612, 9
28114, 7
28614, 6
29116, 8
29618, 7
30119, 7
30620, 6
31121, 7
31622, 7
32249, 5
33863, 5
34364, 7
34866, 5
35401, 3
35945, 7
36447, 9
36949, 5
37450, 7
37951, 4
