0, 1
994, 2
995, 1
996, 1
2015, 2
2023, 2
3018, 1
3019, 1
3020, 1
3023, 1
4016, 1
4020, 1
4022, 1
4023, 1
5018, 1
5021, 2
5023, 1
6028, 2
6030, 1
6031, 1
7031, 2
7034, 2
8033, 1
8036, 1
8038, 2
9038, 3
9042, 1
10041, 1
10043, 2
10045, 1
11045, 1
11048, 2
11050, 1
12049, 1
12050, 1
12051, 1
12053, 1
13050, 1
13053, 1
13057, 2
14052, 1
14056, 1
14058, 1
14062, 1
15059, 1
15061, 2
15064, 1
16064, 1
16065, 1
16066, 1
16069, 1
17068, 1
17073, 1
17074, 1
17077, 1
18067, 1
18069, 1
18071, 1
18072, 1
19072, 1
19075, 2
19078, 1
20077, 1
20080, 1
20082, 1
20083, 1
21079, 1
21083, 1
21085, 1
21086, 1
22081, 1
22084, 1
22085, 1
22086, 1
23093, 2
23096, 2
24092, 2
24093, 1
24095, 1
25095, 1
25099, 1
25100, 1
25102, 1
26104, 1
26105, 2
26110, 1
27104, 1
27105, 1
27107, 1
27108, 1
28109, 1
28111, 2
28114, 1
29112, 1
29115, 2
29118, 1
30113, 1
30118, 2
30121, 1
31117, 1
31120, 1
31125, 1
31126, 1
32113, 3
32116, 1
33113, 3
33116, 1
