0, 100
503, 100
1005, 82
1506, 17
2007, 17
2508, 17
3011, 26
3513, 32
4015, 26
4516, 21
5017, 24
5518, 23
6019, 27
6520, 20
7021, 28
7522, 23
8023, 28
8524, 22
9025, 27
9527, 21
10028, 28
10528, 21
11029, 28
11530, 20
12031, 26
12532, 21
13033, 26
13534, 20
14035, 28
14536, 21
15037, 27
15538, 22
16040, 27
16541, 21
17042, 26
17543, 21
18044, 25
18546, 22
19046, 27
19547, 36
20049, 30
20550, 21
21051, 26
21552, 20
22053, 28
22554, 22
23056, 27
23557, 23
24058, 30
24560, 24
25062, 28
25563, 23
26064, 27
26566, 22
27067, 28
27569, 25
28070, 29
28572, 21
29074, 28
29575, 22
30076, 28
30577, 24
31078, 32
31579, 24
32080, 29
32581, 24
33082, 28
33584, 25
34085, 23
34586, 22
35087, 20
