0, 0
71, 6
149, 6
227, 6
305, 6
384, 6
461, 7
539, 6
618, 6
695, 7
774, 6
852, 6
930, 7
1008, 6
1086, 6
1165, 6
1243, 6
1321, 6
1399, 7
1476, 7
1555, 6
1633, 6
1714, 3
1790, 6
1868, 6
1946, 6
2024, 6
2102, 6
2180, 6
2259, 6
2336, 6
2414, 6
2492, 7
2570, 7
2649, 6
2727, 7
2806, 6
2884, 6
2961, 6
3039, 7
3117, 7
3196, 6
3274, 6
3352, 7
3430, 6
3508, 6
3586, 7
3664, 6
3742, 7
3820, 7
3898, 7
3977, 6
4055, 6
4133, 6
4211, 6
4290, 6
4368, 6
4446, 6
4524, 6
4602, 6
4680, 7
4757, 7
4837, 6
4914, 6
4993, 6
5071, 6
5149, 6
5227, 6
5305, 6
5383, 6
5461, 6
5540, 6
5617, 6
5696, 6
5773, 7
5852, 6
5930, 6
6007, 7
6086, 6
6165, 6
6242, 7
6321, 6
6399, 6
6477, 6
6555, 6
6633, 6
6711, 7
6789, 6
6867, 6
6945, 7
7024, 6
7102, 6
7179, 7
7258, 6
7336, 6
7414, 7
7492, 6
7570, 6
7649, 6
7727, 6
7804, 7
7883, 6
7961, 6
8039, 6
8118, 6
8196, 6
8274, 6
8352, 6
8430, 6
8507, 7
8586, 6
8664, 7
8742, 6
8821, 6
8898, 6
8976, 6
9055, 6
9133, 6
9211, 6
9289, 6
9367, 6
9446, 6
9524, 6
9602, 6
9680, 6
9758, 6
9836, 6
9914, 6
9992, 6
10070, 7
10149, 6
10227, 6
10305, 6
10383, 6
10460, 7
10539, 6
10617, 6
10695, 6
10773, 6
10852, 6
10930, 6
11007, 7
11086, 6
11164, 6
11242, 7
11320, 6
11399, 6
11476, 6
11554, 7
11633, 6
11710, 7
11790, 5
11868, 6
11945, 6
12023, 7
12101, 6
12180, 6
12258, 6
12336, 6
12414, 6
12492, 6
12570, 6
12648, 6
12727, 6
12806, 5
12883, 6
12961, 6
13039, 6
13117, 6
13195, 6
13273, 7
13352, 6
13429, 6
13507, 6
13586, 6
13663, 7
13743, 5
13820, 6
13898, 6
13976, 7
14054, 6
14132, 6
14210, 7
14289, 6
14366, 7
14446, 6
14523, 6
14602, 6
14679, 6
14760, 4
14835, 6
14914, 5
14992, 6
15070, 6
15148, 6
15226, 6
15305, 6
15383, 6
15461, 6
15539, 6
15616, 7
15695, 7
15773, 6
15851, 6
15929, 6
16008, 6
16086, 6
16164, 6
16242, 6
16320, 6
16398, 6
16476, 7
16554, 6
16633, 6
16710, 6
16788, 6
16867, 6
16945, 6
17024, 6
17101, 6
17179, 6
17257, 6
17335, 7
17414, 6
17492, 6
17570, 6
17648, 6
17726, 6
17803, 7
17882, 6
17960, 6
18038, 7
18117, 6
18194, 7
18272, 7
18351, 7
18430, 6
18508, 6
18585, 7
18663, 6
18742, 6
18823, 3
18898, 7
18976, 6
19054, 6
19132, 6
19210, 7
19289, 6
19367, 6
19445, 6
19523, 6
19601, 6
19679, 6
19757, 6
19836, 6
19914, 5
19991, 7
20070, 6
20148, 6
20226, 7
20304, 7
20382, 6
20460, 6
20539, 6
20617, 5
20694, 7
20773, 6
20851, 6
20929, 6
21007, 6
21085, 6
21163, 7
21242, 6
21319, 6
21398, 6
21476, 6
21554, 7
21632, 6
21710, 6
21789, 6
21867, 6
21944, 7
22026, 3
22101, 6
22179, 6
22258, 6
22335, 6
22413, 6
22492, 6
22570, 6
22648, 6
22726, 6
22804, 6
22882, 6
22961, 6
23038, 6
23116, 6
23195, 6
23273, 6
23351, 6
23429, 6
23507, 6
23585, 6
23663, 6
23741, 6
23819, 6
23898, 6
23976, 6
24054, 6
24132, 6
24210, 6
24288, 7
24366, 6
24445, 6
24522, 6
24600, 6
24679, 6
24757, 6
24835, 6
24913, 6
24991, 7
25070, 6
25147, 6
25226, 6
25304, 6
25382, 6
25460, 6
25538, 6
25616, 6
25694, 6
25772, 7
25851, 6
25929, 6
26006, 7
26085, 6
26164, 6
26241, 6
26319, 6
26398, 6
26476, 6
26553, 6
26631, 7
26710, 6
26788, 6
26866, 6
26944, 6
27023, 6
27101, 6
27179, 6
27257, 6
27335, 6
27414, 5
27491, 6
27569, 6
27648, 6
27725, 6
27804, 6
27882, 6
27959, 7
28038, 6
28116, 6
28194, 7
28272, 7
28350, 6
28429, 6
28506, 7
28584, 7
28663, 7
28741, 6
28819, 7
28897, 6
28975, 6
29053, 7
29131, 7
29210, 6
29288, 6
29366, 6
29444, 6
29522, 6
29601, 5
29678, 6
29756, 6
29957, -115
29964, -44
29992, 5
