0, 1
5, 2
11, 2
14, 2
15, 1
16, 1
19, 1
41, 2
43, 2
45, 2
47, 1
48, 1
49, 1
2005, 1
2006, 1
2007, 1
2009, 2
2011, 1
2012, 1
2014, 1
2017, 1
2020, 1
2021, 1
2025, 1
2027, 1
2029, 1
2032, 1
2034, 1
2048, 1
2050, 2
2051, 1
2052, 1
2053, 1
2056, 1
2058, 1
2061, 1
2096, 1
2097, 1
2098, 1
2099, 2
2101, 2
2102, 1
2103, 1
2105, 1
2107, 1
2108, 2
2110, 2
2111, 1
2113, 1
2114, 1
2116, 1
2117, 1
2118, 1
2119, 2
2120, 1
2121, 1
2122, 1
4016, 1
4022, 1
4026, 1
4033, 1
4034, 1
4036, 2
4038, 1
4041, 1
4043, 1
4047, 1
4049, 2
4051, 2
4053, 1
4059, 1
4062, 1
4065, 1
4067, 1
4068, 1
4069, 1
4071, 1
4073, 2
4075, 1
4104, 1
4105, 1
4106, 1
4107, 1
4108, 1
4110, 1
4111, 1
4112, 1
4113, 1
4114, 2
4115, 1
4116, 1
4118, 1
4119, 1
4120, 2
4121, 1
4122, 1
4123, 1
4124, 1
4126, 1
4127, 1
4128, 1
4129, 1
6012, 1
6013, 1
6015, 1
6017, 1
6019, 1
6028, 1
6030, 1
6033, 1
6034, 1
6037, 1
6038, 1
6043, 1
6045, 1
6047, 1
6049, 1
6050, 1
6051, 1
6052, 1
6053, 1
6054, 1
6056, 1
6058, 1
6062, 1
6065, 1
6067, 2
6105, 1
6107, 1
6108, 2
6109, 1
6110, 2
6112, 1
6113, 1
6114, 1
6115, 1
6116, 1
6117, 2
6118, 1
6120, 1
6121, 1
6122, 1
6123, 1
6124, 1
6125, 2
6126, 1
6127, 1
6128, 1
6129, 1
8015, 1
8018, 1
8019, 1
8020, 1
8022, 2
8025, 1
8027, 1
8032, 1
8040, 1
8044, 1
8045, 1
8047, 1
8050, 1
8053, 1
8055, 1
8058, 1
8066, 1
8070, 1
8071, 1
8073, 1
8076, 1
8080, 1
8086, 1
8092, 1
8128, 1
8129, 1
8130, 1
8132, 1
8133, 1
8134, 1
8135, 2
8136, 1
8137, 1
8138, 1
8140, 1
8142, 1
8143, 2
8144, 2
8145, 1
8146, 1
8148, 1
8149, 1
8150, 1
8151, 1
8152, 1
8153, 1
8154, 1
10016, 1
10019, 1
10021, 1
10023, 1
10025, 1
10027, 2
10029, 1
10039, 1
10040, 1
10047, 1
10049, 1
10051, 1
10055, 2
10057, 1
10060, 1
10070, 1
10072, 1
10079, 1
10082, 1
10083, 1
10087, 1
10090, 1
10091, 1
10092, 1
10119, 1
10120, 1
10121, 1
10122, 1
10123, 1
10124, 1
10125, 1
10127, 1
10128, 1
10129, 1
10130, 1
10131, 2
10132, 1
10134, 1
10136, 1
10137, 1
10139, 2
10140, 1
10141, 1
10142, 1
10143, 1
10144, 1
10146, 1
12018, 1
12020, 2
12022, 2
12023, 1
12025, 1
12027, 1
12029, 1
12030, 1
12031, 1
12032, 1
12033, 1
12035, 1
12046, 1
12054, 1
12056, 1
12057, 1
12058, 1
12060, 1
12061, 1
12063, 1
12065, 1
12072, 1
12075, 1
12118, 1
12120, 1
12121, 1
12122, 1
12123, 1
12124, 2
12125, 1
12127, 1
12128, 1
12129, 1
12130, 1
12131, 1
12132, 1
12133, 1
12134, 1
12135, 1
12137, 1
12139, 1
12140, 1
12141, 1
12142, 1
12143, 1
12144, 2
12146, 1
14022, 1
14025, 1
14027, 1
14029, 2
14031, 2
14033, 1
14037, 1
14044, 1
14046, 1
14048, 1
14052, 1
14053, 1
14054, 1
14056, 1
14058, 1
14060, 1
14063, 1
14064, 1
14065, 1
14070, 1
14071, 1
14074, 1
14075, 1
14077, 1
14116, 1
14117, 2
14118, 1
14120, 1
14121, 1
14122, 1
14123, 1
14124, 1
14125, 2
14126, 1
14127, 1
14128, 1
14130, 2
14131, 1
14132, 2
14133, 1
14135, 1
14136, 1
14137, 1
14139, 1
14140, 1
14141, 1
16026, 1
16030, 1
16031, 1
16032, 1
16034, 1
16036, 1
16038, 1
16040, 1
16041, 1
16044, 1
16045, 1
16046, 1
16049, 1
16055, 1
16059, 1
16061, 1
16062, 1
16065, 2
16067, 1
16076, 1
16080, 1
16083, 1
16086, 1
16087, 1
16089, 1
16130, 1
16132, 1
16133, 2
16134, 1
16135, 1
16136, 1
16137, 1
16139, 1
16141, 1
16142, 2
16144, 2
16145, 1
16146, 1
16148, 1
16149, 1
16150, 2
16151, 1
16152, 1
16153, 1
16154, 1
16157, 1
18031, 1
18034, 1
18037, 1
18039, 1
18041, 1
18042, 1
18044, 1
18051, 1
18053, 1
18060, 1
18061, 2
18063, 2
18064, 1
18066, 1
18067, 1
18068, 1
18069, 2
18070, 1
18071, 1
18072, 1
18074, 1
18077, 1
18324, 1
18325, 1
18327, 1
18328, 1
18329, 1
18330, 2
18331, 1
18332, 1
18333, 1
18334, 1
18336, 1
18339, 1
18340, 1
18341, 1
18343, 2
18344, 1
18347, 1
18349, 1
18350, 1
18351, 1
18352, 1
18353, 2
18355, 1
20036, 1
20038, 1
20040, 1
20042, 1
20044, 1
20045, 1
20046, 1
20048, 1
20049, 1
20056, 1
20059, 1
20061, 1
20063, 1
20065, 2
20066, 2
20067, 1
20069, 1
20070, 1
20072, 1
20073, 2
20075, 2
20076, 1
20142, 1
20143, 1
20144, 1
20145, 1
20146, 1
20147, 1
20148, 1
20150, 1
20151, 1
20152, 1
20153, 2
20154, 1
20155, 1
20157, 1
20158, 1
20159, 1
20161, 2
20162, 1
20163, 1
20164, 1
20165, 1
20166, 1
20167, 1
20168, 1
22040, 1
22041, 1
22042, 1
22043, 1
22044, 1
22045, 1
22047, 1
22050, 1
22057, 1
22062, 1
22064, 1
22066, 1
22067, 1
22071, 1
22074, 1
22076, 1
22078, 1
22079, 2
22080, 1
22081, 1
22083, 1
22085, 1
22087, 1
22088, 1
22090, 1
22198, 1
22199, 1
22201, 1
22202, 2
22203, 1
22204, 1
22205, 1
22207, 1
22208, 1
22210, 2
22211, 1
22212, 2
22214, 1
22216, 1
22217, 1
22219, 1
22220, 2
22221, 1
22222, 1
22223, 1
22225, 1
24046, 1
24048, 1
24050, 1
24052, 1
24053, 1
24054, 1
24055, 1
24057, 1
24063, 1
24067, 1
24069, 1
24070, 1
24071, 1
24072, 1
24073, 2
24075, 1
24077, 1
24078, 2
24079, 2
24080, 2
24082, 1
24130, 1
24132, 2
24134, 1
24136, 1
24138, 1
24140, 1
24141, 2
24142, 2
24143, 1
24144, 1
24146, 1
24147, 1
24148, 2
24149, 2
24150, 1
24151, 1
24152, 1
24154, 1
24155, 2
24157, 1
26044, 1
26046, 1
26047, 1
26049, 1
26051, 1
26053, 1
26059, 1
26060, 1
26063, 1
26064, 1
26065, 1
26066, 1
26071, 1
26073, 1
26075, 1
26076, 2
26077, 2
26078, 1
26079, 1
26081, 1
26082, 1
26083, 1
26084, 1
26085, 1
26144, 1
26145, 1
26146, 2
26147, 1
26148, 1
26149, 1
26150, 1
26151, 1
26153, 1
26154, 1
26155, 2
26156, 1
26157, 1
26158, 1
26159, 1
26161, 1
26162, 1
26163, 1
26164, 1
26165, 2
26166, 1
26168, 1
26169, 1
28047, 1
28049, 1
28051, 1
28056, 1
28057, 1
28062, 2
28064, 1
28065, 1
28068, 1
28070, 1
28071, 1
28072, 1
28075, 1
28077, 1
28078, 1
28080, 1
28081, 1
28083, 1
28084, 2
28085, 2
28087, 1
28088, 1
28090, 1
28148, 1
28151, 1
28153, 1
28154, 1
28155, 1
28156, 1
28157, 2
28159, 1
28160, 1
28162, 1
28163, 1
28165, 2
28166, 1
28167, 1
28168, 1
28170, 1
28171, 1
28173, 1
28174, 1
28175, 1
28176, 2
28177, 1
30049, 1
30051, 1
30052, 1
30053, 1
30054, 1
30058, 1
30061, 1
30062, 2
30063, 1
