22, 1
38, 1
72, 1
80, 1
89, 1
91, 1
93, 1
100, 1
102, 1
103, 1
107, 1
111, 1
114, 1
115, 1
116, 1
121, 2
125, 1
132, 1
135, 1
136, 1
144, 2
146, 1
150, 1
152, 1
153, 1
159, 1
162, 2
163, 1
164, 2
166, 1
168, 1
174, 1
175, 1
184, 1
185, 1
188, 1
190, 1
191, 1
194, 3
198, 1
201, 1
202, 1
203, 1
205, 1
208, 2
214, 1
221, 2
222, 2
223, 1
224, 1
226, 1
229, 1
233, 1
237, 2
243, 1
245, 2
248, 1
256, 1
261, 1
264, 1
265, 3
266, 1
267, 1
276, 1
278, 1
283, 1
290, 1
294, 1
302, 1
305, 1
307, 2
317, 1
325, 2
328, 1
329, 1
333, 1
336, 1
338, 2
340, 1
343, 1
344, 1
347, 1
351, 1
352, 1
356, 1
358, 1
359, 1
360, 1
362, 1
364, 1
369, 1
372, 1
373, 1
380, 1
382, 2
387, 1
388, 1
389, 1
394, 1
399, 3
402, 2
404, 2
410, 1
411, 1
414, 1
415, 1
421, 1
424, 1
427, 1
430, 2
432, 2
434, 1
439, 2
440, 1
442, 1
443, 1
446, 1
449, 1
456, 1
457, 1
458, 1
459, 1
460, 1
462, 1
464, 1
465, 1
468, 1
472, 2
479, 1
482, 1
484, 2
486, 1
490, 1
492, 1
499, 1
500, 2
501, 1
502, 1
503, 1
504, 1
505, 1
512, 1
513, 1
519, 1
520, 1
526, 1
530, 1
538, 1
542, 1
543, 1
553, 1
562, 1
566, 1
569, 1
570, 1
572, 2
577, 1
578, 1
579, 1
580, 1
582, 1
583, 1
585, 1
586, 1
589, 1
595, 1
597, 1
598, 1
600, 1
601, 1
606, 1
608, 1
616, 1
618, 1
619, 1
622, 1
630, 1
635, 2
636, 1
637, 1
638, 1
639, 1
640, 1
641, 1
648, 1
649, 1
650, 1
651, 1
657, 1
659, 1
663, 1
665, 1
666, 1
668, 1
669, 1
671, 1
676, 1
677, 2
679, 1
685, 2
686, 1
693, 2
694, 1
696, 1
698, 1
701, 2
702, 1
704, 1
708, 2
715, 1
718, 1
721, 3
724, 1
725, 1
729, 1
734, 1
735, 1
736, 1
737, 1
738, 1
740, 1
741, 1
742, 1
747, 1
748, 1
754, 1
757, 1
761, 1
762, 1
765, 1
774, 2
778, 1
779, 1
789, 1
796, 1
804, 1
806, 1
808, 1
813, 1
816, 1
818, 1
819, 1
821, 1
826, 1
829, 1
832, 1
834, 1
835, 1
837, 1
841, 1
842, 1
844, 2
853, 1
855, 1
858, 1
861, 1
864, 1
866, 1
870, 1
872, 1
873, 1
874, 1
875, 2
877, 1
880, 1
888, 1
892, 1
895, 1
898, 1
901, 2
903, 1
905, 1
908, 1
912, 1
913, 2
915, 2
921, 1
924, 1
926, 1
928, 1
929, 1
932, 1
935, 1
936, 1
938, 2
939, 1
940, 1
941, 1
943, 1
944, 1
951, 1
955, 1
959, 1
961, 2
965, 1
970, 1
971, 2
974, 2
976, 1
977, 1
979, 1
983, 1
984, 1
989, 1
990, 1
991, 1
994, 1
995, 1
997, 1
998, 1
1002, 1
1009, 1
1010, 1
1014, 2
1020, 1
1025, 1
1033, 1
1041, 2
1042, 1
1044, 1
1054, 1
1055, 1
1060, 1
1062, 1
1066, 1
1067, 1
1068, 1
1071, 1
1077, 1
1079, 2
1080, 1
1081, 1
1084, 1
1092, 1
1095, 1
1101, 2
1102, 1
1106, 1
1107, 1
1110, 1
1112, 1
1113, 1
1115, 1
1116, 1
1125, 1
1128, 1
1134, 1
1136, 1
1137, 1
1138, 1
1140, 2
1144, 1
1145, 1
1148, 1
1149, 1
1151, 1
1153, 1
1157, 1
1159, 1
1162, 1
1164, 2
1165, 1
1172, 2
1173, 1
1174, 1
1175, 2
1176, 2
1180, 2
1188, 1
1197, 1
1199, 1
1201, 1
1204, 1
1206, 1
1208, 2
1211, 2
1213, 1
1214, 2
1217, 1
1219, 1
1220, 1
1226, 1
1228, 1
1230, 1
1233, 2
1234, 1
1237, 1
1238, 1
1245, 1
1246, 1
1249, 1
1250, 1
1255, 1
1256, 1
1262, 1
1269, 1
1272, 1
1276, 1
1277, 1
1278, 1
1280, 1
1287, 1
1289, 1
1291, 1
1296, 1
1299, 1
1303, 1
1307, 1
1315, 2
1316, 1
1319, 1
1320, 1
1327, 1
1330, 1
1337, 1
1338, 2
1343, 2
1346, 1
1348, 1
1350, 1
1352, 1
1360, 1
1364, 2
1366, 1
1370, 1
1373, 2
1377, 2
1380, 1
1381, 1
1383, 1
1385, 1
1392, 1
1393, 1
1395, 1
1399, 2
1400, 1
1401, 1
1409, 1
1410, 2
1411, 2
1412, 2
1416, 1
1417, 1
1419, 1
1424, 1
1433, 1
1436, 1
1439, 1
1441, 1
1442, 1
1443, 2
1446, 1
1449, 1
1450, 1
1451, 1
1453, 2
1455, 1
1456, 1
1462, 1
1468, 1
1469, 2
1470, 1
1471, 1
1472, 1
1475, 1
1477, 1
1480, 1
1482, 1
1485, 2
1492, 2
1493, 1
1497, 1
1505, 1
1509, 1
1513, 3
1514, 1
1516, 1
1523, 1
1526, 1
1527, 1
1532, 1
1539, 1
1543, 1
1551, 1
1554, 1
1555, 1
1556, 1
1566, 1
1574, 2
1576, 1
1578, 2
1582, 1
1584, 1
1585, 1
1588, 1
1591, 1
1592, 1
1596, 1
1600, 1
1601, 1
1605, 1
1606, 1
1608, 1
1609, 2
1613, 1
1618, 1
1620, 1
1621, 1
1629, 1
1630, 1
1631, 1
1635, 2
1637, 1
1638, 1
1644, 1
1647, 3
1650, 1
1651, 2
1653, 1
1658, 1
1660, 1
1670, 1
1673, 1
1674, 1
1676, 1
1678, 1
1679, 3
1682, 1
1686, 1
1687, 2
1688, 1
1690, 1
1692, 1
1694, 1
1699, 1
1705, 2
1708, 2
1710, 1
1711, 1
1714, 1
1716, 2
1717, 1
1719, 1
1720, 1
1721, 1
1722, 1
1727, 1
1731, 1
1733, 1
1734, 1
1741, 1
1749, 4
1750, 2
1751, 1
1758, 1
1762, 2
1767, 1
1768, 1
1774, 1
1777, 1
1778, 1
1788, 1
1791, 2
1802, 1
1810, 2
1815, 1
1817, 2
1818, 1
1819, 1
1821, 1
1825, 1
1826, 1
1828, 1
1830, 1
1831, 1
1832, 1
1837, 1
1842, 1
1843, 1
1846, 2
1849, 1
1852, 1
1854, 1
1856, 1
1861, 1
1864, 1
1865, 2
1866, 1
1871, 1
1882, 1
1883, 1
1887, 2
1889, 2
1897, 2
1906, 1
1907, 1
1908, 1
1912, 1
1914, 2
1915, 1
1916, 1
1918, 1
1919, 1
1925, 1
1926, 1
1928, 1
1931, 1
1934, 2
1935, 1
1937, 1
1941, 1
1943, 1
1944, 1
1946, 1
1948, 1
1950, 1
1953, 2
1958, 1
1963, 1
1966, 1
1968, 2
1969, 1
1977, 1
1983, 1
1984, 1
1985, 2
1986, 1
1987, 2
1988, 1
1989, 1
1996, 1
1998, 1
2001, 1
2003, 1
2010, 1
2015, 1
2023, 1
2027, 1
2028, 1
2035, 1
2038, 1
2042, 1
2051, 1
2056, 1
2061, 1
2064, 3
2069, 1
2081, 1
2082, 1
2085, 1
2089, 1
2101, 1
2106, 1
2121, 1
2124, 1
2126, 1
2219, 1
2288, 1
