0, 5
500, 3
1002, 5
1503, 3
2005, 3
2506, 4
3007, 4
3508, 5
4009, 6
4510, 5
5011, 3
5512, 4
6029, 7
6531, 6
7033, 4
7534, 5
8036, 7
8538, 6
9038, 5
9540, 4
10041, 7
10542, 6
11043, 7
11544, 8
12047, 11
12552, 9
13053, 5
13555, 6
14059, 7
14561, 6
15061, 5
15562, 4
16063, 7
16565, 7
17065, 5
17567, 4
18073, 7
18574, 6
19076, 4
19577, 8
20081, 9
20583, 7
21084, 6
21586, 7
22087, 8
22588, 14
23089, 7
23590, 6
24094, 7
24596, 5
25097, 4
25598, 5
26100, 8
26601, 11
27103, 4
27604, 4
28105, 6
28606, 5
29107, 4
29607, 4
30111, 7
30612, 6
31113, 7
31614, 5
32117, 8
32619, 9
33120, 7
33622, 6
34122, 8
34624, 6
35125, 5
35626, 4
