0, 0
36, 2
75, 2
114, 2
154, 2
191, 3
231, 3
270, 3
309, 3
348, 2
387, 3
427, 2
465, 2
505, 2
544, 2
583, 2
621, 3
661, 2
699, 3
742, 0
778, 2
817, 2
856, 2
896, 2
934, 3
972, 3
1012, 2
1052, 2
1090, 3
1129, 3
1169, 2
1208, 2
1246, 2
1286, 2
1324, 3
1363, 3
1403, 2
1442, 2
1481, 3
1519, 3
1559, 3
1598, 3
1637, 3
1676, 3
1715, 3
1755, 2
1793, 3
1833, 2
1872, 2
1911, 2
1950, 2
1988, 3
2028, 2
2067, 2
2106, 2
2145, 2
2184, 3
2223, 2
2262, 2
2301, 3
2340, 2
2380, 2
2418, 3
2458, 2
2496, 2
2536, 2
2575, 2
2613, 3
2653, 2
2692, 2
2731, 2
2792, -19
2808, 3
2847, 3
2908, -18
2925, 3
2966, 2
3004, 3
3044, 2
3082, 2
3121, 3
3160, 3
3200, 2
3239, 2
3278, 2
3317, 2
3356, 2
3395, 2
3434, 3
3473, 2
3512, 2
3551, 2
3590, 3
3629, 3
3668, 2
3707, 2
3746, 3
3785, 2
3824, 2
3864, 2
3903, 2
3942, 2
3981, 2
4020, 2
4059, 2
4098, 2
4138, 2
4176, 2
4215, 3
4254, 2
4293, 3
4333, 2
4371, 3
4411, 2
4450, 2
4488, 3
4528, 2
4567, 2
4606, 2
4645, 2
4684, 2
4724, 1
4763, 1
4800, 3
4839, 3
4885, -3
4918, 3
4957, 2
4997, 2
5035, 2
5074, 3
5114, 2
5152, 3
5191, 3
5231, 2
5270, 2
5309, 2
5348, 2
5387, 2
5427, 2
5465, 2
5504, 2
5543, 3
5582, 3
5622, 2
5660, 3
5699, 3
5739, 2
5777, 3
5816, 3
5856, 2
5895, 2
5934, 3
5973, 2
6012, 3
6052, 2
6090, 2
6129, 3
6168, 3
6207, 2
6247, 2
6285, 2
6324, 2
6364, 2
6402, 2
6442, 2
6480, 3
6519, 3
6559, 2
6597, 3
6636, 3
6676, 2
6715, 2
6754, 2
6793, 2
6832, 3
6871, 3
6914, -1
6949, 3
6988, 3
7028, 2
7067, 2
7105, 3
7144, 3
7183, 3
7223, 2
7262, 2
7301, 2
7339, 3
7379, 3
7418, 2
7457, 3
7496, 2
7535, 2
7574, 2
7613, 3
7652, 3
7691, 3
7730, 3
7769, 3
7809, 2
7847, 3
7887, 2
7925, 3
7965, 2
8004, 2
8043, 2
8082, 3
8121, 2
8160, 2
8199, 3
8238, 3
8278, 2
8316, 2
8356, 2
8394, 3
8434, 2
8472, 3
8512, 2
8551, 3
8590, 3
8629, 2
8668, 2
8707, 3
8748, 1
8785, 2
8824, 3
8863, 3
8902, 2
8945, 0
8981, 2
9020, 2
9059, 2
9098, 2
9137, 3
9176, 2
9215, 2
9254, 2
9293, 2
9332, 2
9371, 3
9410, 2
9449, 3
9488, 2
9528, 2
9567, 2
9606, 2
9644, 3
9683, 2
9723, 2
9761, 3
9801, 2
9840, 2
9879, 2
9918, 3
9957, 2
9996, 2
10036, 2
10074, 3
10113, 2
10152, 3
10191, 3
10230, 2
10269, 3
10309, 2
10347, 3
10386, 3
10425, 3
10465, 2
10504, 2
10542, 3
10582, 2
10621, 3
10660, 2
10699, 2
10739, 2
10781, -1
10816, 3
10855, 3
10894, 3
10937, 0
10973, 2
11012, 2
11050, 3
11090, 2
11129, 2
11168, 2
11207, 2
11246, 3
11285, 3
11324, 3
11363, 2
11402, 2
11441, 2
11480, 2
11519, 2
11559, 2
11598, 2
11637, 2
11675, 3
11714, 3
11753, 3
11793, 3
11832, 2
11871, 2
11910, 3
11949, 3
11988, 3
12028, 2
12066, 2
12106, 2
12144, 3
12184, 2
12222, 2
12262, 2
12300, 3
12340, 2
12379, 2
12417, 3
12457, 2
12495, 3
12535, 2
12575, 2
12613, 3
12652, 3
12691, 2
12730, 2
12769, 2
12808, 3
12847, 3
12886, 3
12936, -7
12965, 2
13003, 3
13042, 3
13082, 2
13120, 3
13160, 2
13199, 2
13238, 2
13277, 2
13316, 2
13355, 2
13395, 2
13433, 2
13472, 3
13512, 2
13551, 2
13589, 2
13628, 3
13668, 2
13707, 2
13746, 2
13785, 3
13824, 2
13863, 3
13902, 3
13941, 2
13980, 3
14019, 3
14058, 2
14097, 2
14136, 3
14176, 2
14214, 3
14254, 2
14293, 2
14332, 2
14371, 2
14410, 2
14449, 2
14488, 3
14527, 3
14566, 2
14605, 3
14644, 2
14684, 2
14722, 2
14764, 0
14802, 0
14839, 3
14878, 3
14926, -5
14956, 3
