0, 100
500, 81
1002, 90
1503, 7
2005, 8
2506, 12
3007, 15
3508, 31
4009, 19
4510, 16
5011, 10
5512, 14
6029, 20
6531, 22
7033, 15
7534, 18
8036, 22
8538, 20
9038, 17
9540, 10
10041, 21
10542, 23
11043, 21
11544, 32
12047, 42
12552, 36
13053, 12
13555, 21
14059, 24
14561, 21
15061, 15
15562, 12
16063, 24
16565, 26
17065, 13
17567, 11
18073, 23
18574, 22
19076, 13
19577, 30
20081, 31
20583, 24
21084, 25
21586, 19
22087, 25
22588, 63
23089, 22
23590, 21
24094, 26
24596, 16
25097, 10
25598, 13
26100, 26
26601, 43
27103, 13
27604, 15
28105, 24
28606, 18
29107, 13
29607, 11
30111, 31
30612, 26
31113, 28
31614, 21
32117, 36
32619, 37
33120, 34
33622, 29
34122, 39
34624, 46
35125, 22
35626, 13
