0, 5
501, 3
1002, 5
1504, 3
2005, 4
2506, 4
3008, 4
3509, 5
4010, 6
4512, 5
5013, 3
5514, 4
6017, 7
6521, 7
7022, 3
7523, 5
8024, 6
8526, 6
9026, 5
9528, 4
10029, 6
10530, 7
11030, 7
11531, 8
12032, 10
12534, 9
13035, 5
13536, 6
14039, 6
14541, 7
15042, 5
15543, 4
16044, 6
16546, 7
17048, 5
17549, 4
18050, 6
18552, 7
19053, 4
19554, 7
20055, 9
20556, 8
21057, 7
21558, 7
22059, 7
22561, 15
23062, 7
23563, 6
24068, 6
24570, 6
25071, 4
25573, 5
26073, 7
26574, 12
27076, 4
27577, 4
28078, 5
28579, 6
29080, 4
29581, 4
30083, 6
30584, 7
31084, 6
31585, 6
32087, 7
32588, 9
33089, 8
33590, 6
34091, 7
34593, 7
35094, 5
35595, 4
