0, 4
506, 2
1007, 5
1509, 4
2010, 3
2512, 3
3019, 8
3520, 5
4021, 7
4523, 4
5025, 5
5526, 5
6028, 9
6529, 5
7030, 5
7531, 5
8032, 9
8534, 6
9035, 5
9536, 5
10037, 9
10538, 7
11039, 5
11541, 4
12042, 7
12544, 6
13045, 4
13547, 4
14048, 7
14549, 5
15050, 4
15551, 4
16053, 7
16553, 5
17055, 4
17556, 4
18058, 6
18559, 5
19060, 6
19562, 5
20064, 7
20565, 4
21066, 4
21567, 4
22068, 6
22569, 5
23070, 4
23571, 4
24072, 6
24574, 5
25075, 4
25576, 4
26076, 7
26577, 5
27079, 5
27580, 5
28080, 7
28582, 10
29083, 5
29584, 9
30085, 10
30586, 8
31087, 5
31588, 4
32089, 10
32591, 6
33092, 4
33593, 4
34094, 8
34595, 4
35097, 3
