0, 100
512, 100
1023, 68
1524, 11
2025, 14
2526, 15
3028, 30
3529, 31
4030, 24
4532, 17
5033, 21
5534, 17
6035, 29
6536, 23
7038, 23
7539, 20
8041, 35
8541, 24
9043, 22
9544, 20
10046, 37
10546, 32
11047, 18
11548, 13
12049, 33
12550, 17
13051, 12
13552, 13
14054, 25
14555, 16
15056, 11
15558, 13
16059, 26
16560, 15
17062, 13
17563, 13
18064, 25
18564, 16
19066, 17
19567, 16
20069, 26
20570, 16
21071, 11
21572, 14
22073, 24
22574, 14
23075, 12
23576, 13
24078, 27
24579, 15
25080, 12
25581, 13
26082, 27
26583, 18
27084, 23
27585, 19
28086, 29
28587, 36
29087, 21
29589, 24
30090, 44
30592, 33
31093, 15
31595, 13
32096, 41
32597, 20
33098, 11
33599, 14
34100, 31
34602, 14
35102, 10
