0, 100
511, 100
1012, 84
1513, 39
2014, 21
2516, 24
3023, 36
3524, 49
4026, 28
4527, 23
5029, 30
5530, 24
6031, 31
6532, 21
7033, 27
7535, 21
8036, 28
8537, 23
9039, 30
9540, 24
10041, 28
10543, 24
11045, 31
11547, 26
12047, 41
12549, 27
13050, 35
13552, 24
14053, 30
14555, 23
15055, 30
15556, 24
16058, 35
16560, 23
17061, 29
17562, 24
18064, 35
18565, 30
19066, 33
19567, 22
20069, 30
20570, 25
21071, 34
21573, 24
22074, 31
22575, 24
23076, 33
23577, 26
24078, 32
24580, 27
25081, 34
25583, 26
26085, 31
26587, 26
27088, 32
27589, 22
28090, 29
28592, 24
29093, 34
29594, 30
30095, 30
30596, 25
31098, 33
31599, 21
32101, 28
32601, 22
33102, 27
33603, 21
34105, 24
34606, 20
35108, 20
35609, 21
36110, 22
