0, 5.0
10, 5.0
36, 5.0
92, 5.0
511, 2.0
538, 3.0
601, 3.0
1012, 6.0
1013, 6.0
1039, 6.0
1103, 6.0
1513, 6.0
1515, 6.0
1540, 6.0
1604, 6.0
2014, 5.0
2016, 5.0
2041, 5.0
2106, 5.0
2516, 4.0
2542, 4.0
2607, 4.0
3018, 5.0
3023, 5.0
3043, 5.0
3108, 6.0
3519, 9.0
3524, 9.0
3544, 9.0
3609, 8.0
4020, 5.0
4026, 5.0
4045, 5.0
4110, 5.0
4522, 4.0
4527, 4.0
4546, 5.0
4611, 4.0
5023, 5.0
5029, 5.0
5048, 5.0
5112, 5.0
5524, 4.0
5530, 4.0
5549, 4.0
5614, 4.0
6025, 6.0
6031, 6.0
6051, 6.0
6115, 6.0
6527, 4.0
6532, 4.0
6552, 4.0
6616, 4.0
7028, 6.0
7033, 5.0
7054, 5.0
7117, 6.0
7529, 5.0
7535, 5.0
7554, 5.0
7618, 5.0
8030, 6.0
8036, 6.0
8055, 6.0
8119, 6.0
8531, 5.0
8537, 5.0
8556, 5.0
8620, 5.0
9032, 5.0
9039, 5.0
9057, 6.0
9121, 6.0
9533, 5.0
9540, 5.0
9559, 5.0
9622, 5.0
10034, 5.0
10041, 5.0
10060, 5.0
10124, 5.0
10535, 5.0
10543, 5.0
10561, 5.0
10625, 5.0
11036, 6.0
11045, 6.0
11062, 6.0
11126, 6.0
11538, 5.0
11547, 5.0
11563, 5.0
11628, 5.0
12039, 7.0
12047, 7.0
12065, 7.0
12129, 6.0
12541, 5.0
12549, 5.0
12566, 5.0
12630, 5.0
13042, 6.0
13050, 6.0
13067, 6.0
13131, 6.0
13543, 5.0
13552, 5.0
13569, 5.0
13633, 5.0
14044, 6.0
14053, 5.0
14070, 6.0
14134, 6.0
14546, 5.0
14555, 5.0
14572, 5.0
14635, 5.0
15047, 6.0
15055, 6.0
15073, 6.0
15136, 6.0
15548, 5.0
15556, 5.0
15574, 5.0
15638, 5.0
16049, 6.0
16058, 6.0
16075, 6.0
16139, 6.0
16550, 5.0
16560, 5.0
16576, 5.0
16640, 5.0
17051, 6.0
17061, 5.0
17078, 5.0
17142, 5.0
17552, 5.0
17562, 5.0
17579, 5.0
17643, 5.0
18053, 5.0
18064, 5.0
18080, 5.0
18144, 5.0
18554, 4.0
18565, 4.0
18581, 4.0
18646, 4.0
19056, 6.0
19066, 6.0
19082, 6.0
19147, 6.0
19558, 4.0
19567, 5.0
19584, 5.0
19649, 4.0
20059, 6.0
20069, 6.0
20085, 6.0
20150, 6.0
20561, 5.0
20570, 5.0
20586, 5.0
20651, 4.0
21062, 6.0
21071, 6.0
21087, 6.0
21152, 6.0
21563, 4.0
21573, 4.0
21589, 4.0
21654, 4.0
22064, 5.0
22074, 5.0
22090, 5.0
22155, 6.0
22565, 4.0
22575, 4.0
22592, 4.0
22656, 4.0
23067, 6.0
23076, 6.0
23094, 6.0
23157, 6.0
23568, 5.0
23577, 5.0
23595, 5.0
23659, 5.0
24070, 6.0
24078, 6.0
24096, 6.0
24161, 6.0
24571, 6.0
24580, 5.0
24597, 5.0
24663, 6.0
25072, 6.0
25081, 6.0
25098, 6.0
25164, 6.0
25573, 5.0
25583, 5.0
25600, 5.0
25665, 5.0
26075, 7.0
26085, 7.0
26101, 7.0
26166, 7.0
26576, 5.0
26587, 5.0
26602, 5.0
26667, 5.0
27077, 6.0
27088, 6.0
27104, 6.0
27168, 6.0
27579, 4.0
27589, 4.0
27605, 4.0
27669, 4.0
28080, 6.0
28090, 6.0
28106, 6.0
28170, 6.0
28582, 5.0
28592, 5.0
28608, 5.0
28671, 5.0
29083, 6.0
29093, 6.0
29109, 6.0
29173, 6.0
29584, 5.0
29594, 5.0
29610, 5.0
29674, 5.0
30086, 6.0
30095, 6.0
30111, 6.0
30176, 6.0
30586, 4.0
30596, 4.0
30613, 5.0
30677, 5.0
31088, 6.0
31098, 6.0
31115, 6.0
31178, 6.0
31589, 5.0
31599, 5.0
31616, 5.0
31680, 5.0
32091, 6.0
32101, 6.0
32118, 6.0
32182, 6.0
32592, 5.0
32601, 5.0
32620, 5.0
32683, 4.0
33094, 6.0
33102, 6.0
33121, 6.0
33184, 6.0
33595, 5.0
33603, 5.0
33623, 5.0
33685, 5.0
34096, 6.0
34105, 6.0
34124, 6.0
34186, 6.0
34597, 4.0
34606, 4.0
34625, 4.0
34687, 4.0
35098, 4.0
35108, 4.0
35126, 4.0
35189, 4.0
35600, 5.0
35609, 5.0
35628, 5.0
35690, 5.0
36101, 4.0
36110, 4.0
36129, 4.0
36191, 4.0
