0, 100.0
10, 100.0
36, 100.0
92, 100.0
511, 100.0
538, 100.0
601, 100.0
1012, 84.0
1013, 83.0
1039, 81.0
1103, 74.0
1513, 39.0
1515, 39.0
1540, 37.0
1604, 33.0
2014, 21.0
2016, 21.0
2041, 21.0
2106, 22.0
2516, 24.0
2542, 24.0
2607, 24.0
3018, 35.0
3023, 36.0
3043, 39.0
3108, 44.0
3519, 49.0
3524, 49.0
3544, 46.0
3609, 41.0
4020, 28.0
4026, 28.0
4045, 28.0
4110, 28.0
4522, 23.0
4527, 23.0
4546, 23.0
4611, 23.0
5023, 30.0
5029, 30.0
5048, 29.0
5112, 30.0
5524, 24.0
5530, 24.0
5549, 24.0
5614, 23.0
6025, 31.0
6031, 31.0
6051, 31.0
6115, 31.0
6527, 20.0
6532, 21.0
6552, 21.0
6616, 20.0
7028, 28.0
7033, 27.0
7054, 27.0
7117, 27.0
7529, 21.0
7535, 21.0
7554, 22.0
7618, 22.0
8030, 28.0
8036, 28.0
8055, 28.0
8119, 29.0
8531, 23.0
8537, 23.0
8556, 23.0
8620, 22.0
9032, 30.0
9039, 30.0
9057, 30.0
9121, 30.0
9533, 24.0
9540, 24.0
9559, 24.0
9622, 24.0
10034, 28.0
10041, 28.0
10060, 28.0
10124, 28.0
10535, 24.0
10543, 24.0
10561, 23.0
10625, 23.0
11036, 31.0
11045, 31.0
11062, 32.0
11126, 32.0
11538, 26.0
11547, 26.0
11563, 26.0
11628, 29.0
12039, 40.0
12047, 41.0
12065, 40.0
12129, 39.0
12541, 28.0
12549, 27.0
12566, 27.0
12630, 26.0
13042, 35.0
13050, 35.0
13067, 35.0
13131, 35.0
13543, 24.0
13552, 24.0
13569, 24.0
13633, 24.0
14044, 30.0
14053, 30.0
14070, 30.0
14134, 29.0
14546, 22.0
14555, 23.0
14572, 23.0
14635, 23.0
15047, 30.0
15055, 30.0
15073, 30.0
15136, 31.0
15548, 24.0
15556, 24.0
15574, 23.0
15638, 24.0
16049, 34.0
16058, 35.0
16075, 36.0
16139, 35.0
16550, 24.0
16560, 23.0
16576, 23.0
16640, 23.0
17051, 29.0
17061, 29.0
17078, 29.0
17142, 30.0
17552, 24.0
17562, 24.0
17579, 24.0
17643, 22.0
18053, 35.0
18064, 35.0
18080, 35.0
18144, 36.0
18554, 29.0
18565, 30.0
18581, 29.0
18646, 30.0
19056, 33.0
19066, 33.0
19082, 33.0
19147, 31.0
19558, 22.0
19567, 22.0
19584, 22.0
19649, 22.0
20059, 30.0
20069, 30.0
20085, 30.0
20150, 30.0
20561, 24.0
20570, 25.0
20586, 24.0
20651, 24.0
21062, 35.0
21071, 34.0
21087, 35.0
21152, 35.0
21563, 24.0
21573, 24.0
21589, 23.0
21654, 23.0
22064, 30.0
22074, 31.0
22090, 31.0
22155, 31.0
22565, 24.0
22575, 24.0
22592, 24.0
22656, 24.0
23067, 33.0
23076, 33.0
23094, 33.0
23157, 35.0
23568, 26.0
23577, 26.0
23595, 26.0
23659, 26.0
24070, 32.0
24078, 32.0
24096, 32.0
24161, 33.0
24571, 27.0
24580, 27.0
24597, 27.0
24663, 27.0
25072, 34.0
25081, 34.0
25098, 34.0
25164, 32.0
25573, 26.0
25583, 26.0
25600, 26.0
25665, 26.0
26075, 31.0
26085, 31.0
26101, 31.0
26166, 33.0
26576, 26.0
26587, 26.0
26602, 26.0
26667, 24.0
27077, 32.0
27088, 32.0
27104, 32.0
27168, 31.0
27579, 22.0
27589, 22.0
27605, 22.0
27669, 24.0
28080, 29.0
28090, 29.0
28106, 29.0
28170, 29.0
28582, 24.0
28592, 24.0
28608, 24.0
28671, 23.0
29083, 34.0
29093, 34.0
29109, 35.0
29173, 35.0
29584, 30.0
29594, 30.0
29610, 30.0
29674, 30.0
30086, 30.0
30095, 30.0
30111, 29.0
30176, 29.0
30586, 25.0
30596, 25.0
30613, 25.0
30677, 25.0
31088, 33.0
31098, 33.0
31115, 33.0
31178, 32.0
31589, 21.0
31599, 21.0
31616, 21.0
31680, 22.0
32091, 28.0
32101, 28.0
32118, 27.0
32182, 27.0
32592, 22.0
32601, 22.0
32620, 22.0
32683, 21.0
33094, 28.0
33102, 27.0
33121, 29.0
33184, 29.0
33595, 21.0
33603, 21.0
33623, 20.0
33685, 19.0
34096, 23.0
34105, 24.0
34124, 24.0
34186, 24.0
34597, 20.0
34606, 20.0
34625, 20.0
34687, 19.0
35098, 20.0
35108, 20.0
35126, 21.0
35189, 21.0
35600, 21.0
35609, 21.0
35628, 20.0
35690, 21.0
36101, 22.0
36110, 22.0
36129, 22.0
36191, 21.0
