0, 5
511, 2
1012, 6
1513, 6
2014, 5
2516, 4
3023, 5
3524, 9
4026, 5
4527, 4
5029, 5
5530, 4
6031, 6
6532, 4
7033, 5
7535, 5
8036, 6
8537, 5
9039, 5
9540, 5
10041, 5
10543, 5
11045, 6
11547, 5
12047, 7
12549, 5
13050, 6
13552, 5
14053, 5
14555, 5
15055, 6
15556, 5
16058, 6
16560, 5
17061, 5
17562, 5
18064, 5
18565, 4
19066, 6
19567, 5
20069, 6
20570, 5
21071, 6
21573, 4
22074, 5
22575, 4
23076, 6
23577, 5
24078, 6
24580, 5
25081, 6
25583, 5
26085, 7
26587, 5
27088, 6
27589, 4
28090, 6
28592, 5
29093, 6
29594, 5
30095, 6
30596, 4
31098, 6
31599, 5
32101, 6
32601, 5
33102, 6
33603, 5
34105, 6
34606, 4
35108, 4
35609, 5
36110, 4
