0, 10
1, 6
996, 2
997, 1
998, 4
999, 4
1000, 3
1001, 2
2013, 1
2015, 1
2016, 2
2017, 2
2018, 4
2019, 2
2022, 3
2023, 1
3018, 1
3020, 2
3021, 1
3022, 2
3024, 1
3025, 1
3029, 1
3030, 3
3032, 2
3033, 2
4020, 1
4021, 3
4022, 2
4023, 2
4032, 2
4033, 2
4035, 2
4036, 2
5022, 2
5023, 1
5024, 1
5025, 2
5026, 2
5027, 1
5028, 2
5030, 1
5036, 2
5037, 2
6018, 1
6019, 4
6020, 1
6021, 1
6022, 1
6031, 1
6032, 2
6034, 1
6043, 4
7022, 5
7023, 1
7026, 2
7033, 1
7034, 3
7045, 4
8026, 1
8027, 1
8028, 2
8030, 1
8031, 3
8032, 4
8046, 4
9028, 2
9029, 3
9030, 4
9031, 1
9032, 2
9045, 3
9046, 1
10028, 3
10029, 2
10030, 1
10032, 1
10033, 1
10034, 1
10035, 1
10036, 1
10037, 1
10046, 2
10047, 2
11024, 3
11025, 1
11031, 2
11032, 1
11033, 1
11038, 1
11039, 2
11040, 1
11051, 4
12028, 4
12035, 2
12036, 3
12037, 2
12039, 1
12053, 2
12054, 2
13024, 1
13025, 2
13033, 2
13034, 1
13035, 1
13038, 1
13040, 1
13041, 2
13043, 1
13056, 3
13057, 1
14026, 3
14032, 1
14036, 1
14038, 2
14039, 1
14046, 4
14057, 3
14058, 1
15026, 1
15027, 3
15038, 3
15042, 1
15045, 1
15046, 3
15060, 2
15061, 2
16026, 1
16027, 3
16042, 5
16043, 2
16044, 1
16060, 2
16061, 1
16062, 1
17026, 2
17027, 1
17029, 1
17042, 2
17043, 2
17044, 1
17045, 2
17047, 1
17062, 4
18028, 2
18029, 1
18031, 1
18040, 1
18041, 3
18051, 1
18052, 1
18053, 2
18065, 2
18066, 2
19031, 2
19032, 1
19033, 1
19046, 2
19047, 4
19048, 2
19064, 1
19065, 3
20033, 4
20044, 2
20045, 2
20056, 1
20057, 2
20058, 1
20068, 2
20069, 2
21033, 2
21034, 1
21035, 1
21044, 1
21045, 2
21046, 1
21055, 4
21068, 1
21069, 3
22034, 4
22046, 1
22047, 2
22048, 1
22062, 2
22063, 1
22064, 1
22073, 4
23036, 1
23037, 3
23052, 2
23053, 2
23072, 1
23073, 1
23075, 1
23076, 1
23082, 4
24035, 3
24036, 1
24050, 1
24051, 3
24066, 1
24067, 3
24077, 2
24078, 1
24079, 1
25050, 3
25051, 1
25062, 1
25063, 1
25064, 2
25093, 2
25094, 2
25095, 3
25096, 1
26042, 2
26044, 2
26055, 4
26075, 1
26076, 2
26077, 1
26084, 2
26085, 2
27045, 1
27046, 3
27060, 2
27061, 1
27062, 1
27086, 2
27087, 2
27091, 3
27092, 1
28045, 1
28047, 2
28049, 1
28062, 3
28064, 1
28080, 1
28081, 3
28090, 4
29046, 2
29047, 2
29063, 4
29081, 3
29082, 1
29093, 3
29094, 1
30049, 2
30050, 1
30051, 1
30067, 2
30068, 2
30089, 2
30090, 2
30102, 4
31051, 3
31054, 1
31069, 1
31070, 3
31089, 3
31090, 1
31101, 2
31102, 2
32045, 2
32046, 2
32062, 3
32063, 1
32081, 4
32094, 4
33044, 4
33062, 4
33079, 2
33081, 2
33092, 2
33093, 2
