0, 100
500, 100
1003, 61
1504, 6
2006, 7
2507, 5
3009, 19
3509, 18
4011, 18
4512, 6
5013, 17
5514, 7
6015, 18
6516, 6
7017, 17
7519, 7
8020, 19
8521, 7
9022, 19
9523, 7
10024, 18
10525, 7
11026, 18
11527, 7
12029, 18
12530, 6
13031, 18
13533, 7
14034, 20
14535, 7
15037, 18
15538, 7
16040, 18
16540, 7
17041, 19
17543, 7
18043, 18
18545, 7
19046, 17
19547, 7
20048, 20
20550, 7
21051, 18
21553, 7
22054, 19
22555, 7
23057, 18
23557, 6
24058, 23
24560, 9
25062, 39
25563, 26
26064, 32
26565, 21
27066, 47
27567, 40
28068, 26
28569, 13
29069, 32
29570, 16
30072, 23
30574, 10
31076, 27
31577, 12
32078, 37
32580, 31
33081, 40
33582, 35
34084, 24
34585, 24
35086, 9
