0, 0.0
1, 0.0
2, 0.0
1001, 0.0
1002, 0.0
1003, 0.0
2004, 48.0
2005, 48.0
2006, 47.0
2009, 48.0
3005, 64.0
3008, 65.0
3009, 64.0
3017, 64.0
4008, 64.0
4009, 64.0
4012, 64.0
4016, 64.0
5009, 64.0
5010, 64.0
5014, 64.0
5027, 64.0
6010, 65.0
6012, 64.0
6024, 64.0
6037, 65.0
7012, 64.0
7013, 64.0
7021, 64.0
7035, 64.0
8013, 64.0
8015, 65.0
8018, 64.0
8040, 64.0
9014, 64.0
9016, 64.0
9019, 64.0
9038, 65.0
10016, 64.0
10018, 64.0
10021, 64.0
10041, 64.0
11017, 64.0
11019, 64.0
11022, 64.0
11045, 64.0
12018, 64.0
12022, 64.0
12024, 65.0
12049, 64.0
13019, 64.0
13024, 64.0
13029, 64.0
13052, 65.0
14021, 64.0
14027, 64.0
14032, 64.0
14054, 63.0
15021, 64.0
15028, 64.0
15033, 64.0
15056, 65.0
16022, 64.0
16031, 64.0
16035, 64.0
16056, 64.0
17024, 64.0
17031, 64.0
17037, 64.0
17059, 64.0
18024, 64.0
18032, 65.0
18043, 64.0
18061, 64.0
19028, 64.0
19035, 64.0
19039, 64.0
19062, 64.0
20028, 65.0
20037, 64.0
20048, 65.0
20064, 65.0
21029, 64.0
21038, 64.0
21049, 64.0
21065, 64.0
22030, 64.0
22039, 64.0
22054, 64.0
22067, 64.0
23032, 64.0
23043, 64.0
23057, 64.0
23072, 64.0
24033, 64.0
24045, 64.0
24058, 65.0
24073, 64.0
25042, 64.0
25050, 65.0
25072, 64.0
25083, 64.0
26039, 65.0
26050, 64.0
26068, 64.0
26077, 64.0
27041, 64.0
27053, 64.0
27072, 64.0
27080, 64.0
28042, 64.0
28055, 64.0
28072, 65.0
28085, 65.0
29043, 64.0
29057, 64.0
29074, 64.0
29088, 64.0
30046, 64.0
30060, 64.0
30081, 64.0
30094, 64.0
31048, 64.0
31065, 65.0
31083, 64.0
31096, 64.0
32047, 14.0
32064, 13.0
32083, 12.0
32096, 11.0
33048, 0.0
33066, 0.0
33083, 0.0
33096, 0.0
