0, 3
1, 1
997, 1
998, 1
999, 1
1000, 1
2013, 1
2017, 1
2018, 1
2022, 1
3020, 1
3021, 1
3030, 1
3031, 1
4019, 1
4021, 1
4033, 1
4036, 1
5021, 1
5024, 1
5028, 1
5037, 1
6018, 1
6019, 1
6032, 1
6043, 1
7022, 2
7034, 1
7044, 1
8025, 1
8030, 1
8031, 1
8046, 1
9028, 1
9029, 1
9030, 1
9045, 1
10027, 1
10030, 1
10033, 1
10046, 1
11024, 1
11032, 1
11037, 1
11050, 1
12027, 1
12035, 1
12037, 1
12053, 1
13025, 1
13034, 1
13041, 1
13055, 1
14032, 1
14038, 1
14046, 1
14057, 1
15026, 1
15038, 1
15045, 1
15061, 1
16025, 1
16041, 1
16043, 1
16061, 1
17026, 1
17042, 1
17044, 1
17062, 1
18028, 1
18040, 1
18050, 1
18065, 1
19030, 1
19046, 2
19064, 1
20033, 1
20044, 1
20056, 1
20068, 1
21033, 1
21045, 1
21055, 1
21068, 1
22034, 1
22047, 1
22063, 1
22073, 1
23036, 1
23051, 1
23072, 1
23082, 1
24034, 1
24050, 1
24066, 1
24077, 1
25050, 1
25062, 1
25092, 1
25095, 1
26042, 1
26055, 1
26076, 1
26083, 1
27045, 1
27060, 1
27086, 1
27091, 1
28047, 1
28062, 1
28080, 1
28090, 1
29045, 1
29062, 1
29080, 1
29093, 1
30049, 1
30067, 1
30089, 1
30102, 1
31051, 1
31069, 1
31089, 1
31101, 1
32045, 1
32062, 1
32080, 1
32094, 1
33044, 1
33061, 1
33079, 1
33092, 1
