0, 4
502, 3
1003, 3
1504, 3
2005, 3
2506, 2
3008, 5
3509, 3
4010, 4
4511, 3
5012, 5
5513, 3
6014, 5
6515, 3
7016, 5
7517, 3
8019, 5
8520, 2
9021, 4
9522, 3
10023, 5
10525, 3
11027, 5
11528, 3
12029, 5
12530, 3
13032, 4
13533, 3
14034, 5
14536, 3
15036, 5
15537, 3
16038, 4
16539, 3
17040, 4
17540, 3
18041, 5
18542, 3
19043, 5
19545, 3
20046, 6
20547, 3
21049, 5
21550, 3
22052, 5
22553, 3
23054, 5
23554, 3
24055, 6
24556, 4
25057, 11
25558, 7
26059, 7
26560, 8
27062, 10
27563, 5
28065, 6
28567, 6
29068, 7
29569, 5
30071, 6
30572, 5
31073, 6
31575, 4
32076, 9
32577, 8
33078, 11
33579, 10
34080, 7
34581, 5
35081, 5
