21, 1
24, 1
27, 1
31, 1
32, 1
34, 1
36, 2
41, 1
44, 1
45, 1
51, 1
54, 1
55, 3
56, 1
58, 1
60, 2
62, 1
63, 1
66, 1
68, 1
69, 1
71, 2
72, 1
73, 1
75, 1
76, 1
77, 1
82, 1
83, 2
85, 1
86, 1
87, 1
89, 1
90, 1
92, 1
95, 3
96, 2
102, 2
104, 1
107, 1
108, 1
109, 2
112, 1
113, 3
118, 2
119, 1
121, 1
123, 1
124, 1
126, 1
127, 1
129, 1
130, 3
131, 1
132, 1
135, 1
136, 3
138, 1
139, 2
143, 2
144, 1
146, 1
148, 1
149, 2
151, 2
152, 2
155, 1
156, 2
158, 1
159, 1
161, 1
162, 1
163, 1
166, 3
167, 1
168, 1
169, 3
175, 1
176, 1
177, 1
178, 1
179, 1
181, 2
182, 1
183, 1
184, 1
185, 1
187, 1
191, 1
192, 1
193, 1
194, 1
197, 1
198, 1
199, 1
200, 1
201, 2
202, 1
204, 2
205, 2
208, 1
209, 1
211, 2
212, 1
213, 1
214, 1
216, 3
218, 1
220, 2
223, 2
224, 2
225, 1
226, 1
227, 1
229, 1
230, 1
232, 1
234, 1
235, 1
237, 1
238, 1
239, 2
240, 1
241, 1
242, 1
244, 1
247, 1
248, 1
249, 2
251, 2
253, 1
255, 1
256, 2
257, 1
260, 1
261, 1
262, 1
267, 2
268, 1
269, 2
270, 1
272, 2
274, 1
275, 1
277, 1
279, 1
280, 1
282, 1
283, 3
285, 1
286, 2
288, 1
291, 3
295, 1
296, 1
299, 2
304, 1
307, 2
309, 2
311, 2
312, 1
314, 1
318, 2
321, 1
322, 1
325, 1
330, 1
331, 4
332, 1
336, 1
337, 1
339, 2
342, 1
343, 1
344, 1
347, 1
348, 2
349, 1
353, 1
354, 2
358, 1
360, 1
362, 2
363, 1
365, 1
366, 3
367, 1
368, 1
370, 1
371, 2
374, 2
375, 1
378, 2
379, 1
381, 1
382, 1
384, 1
385, 1
386, 2
387, 1
390, 1
391, 2
392, 1
393, 2
395, 1
397, 1
398, 1
400, 1
401, 2
402, 1
403, 1
404, 2
406, 1
410, 2
412, 1
413, 2
415, 1
416, 2
419, 2
421, 1
423, 1
426, 1
427, 1
428, 1
429, 1
431, 1
434, 1
435, 2
436, 1
437, 2
439, 1
440, 1
441, 1
442, 1
443, 2
446, 1
447, 2
448, 1
451, 1
452, 1
453, 1
454, 1
455, 1
457, 1
458, 2
459, 1
460, 2
461, 1
462, 1
464, 1
465, 1
468, 1
469, 1
470, 1
472, 1
473, 1
474, 3
475, 1
476, 1
477, 1
479, 1
483, 1
484, 3
486, 1
487, 1
491, 3
492, 2
495, 1
496, 1
497, 1
502, 2
505, 2
506, 2
507, 3
510, 1
513, 3
518, 4
520, 2
522, 1
524, 2
526, 1
527, 1
528, 1
530, 3
531, 2
533, 1
535, 1
539, 1
542, 2
543, 2
546, 3
549, 1
550, 1
553, 1
556, 1
558, 1
560, 1
564, 1
565, 1
566, 1
567, 2
572, 1
574, 2
578, 1
579, 1
581, 1
583, 1
584, 1
588, 1
589, 3
593, 1
594, 1
596, 1
598, 2
600, 2
601, 1
602, 1
603, 2
605, 2
607, 1
609, 1
610, 2
613, 1
614, 1
616, 1
619, 2
620, 1
621, 1
622, 1
623, 1
625, 2
626, 1
627, 1
628, 1
630, 1
631, 1
632, 1
633, 1
636, 2
637, 2
638, 1
639, 1
640, 1
642, 1
644, 1
645, 1
647, 1
648, 2
650, 1
651, 1
652, 1
654, 2
657, 2
661, 1
662, 1
663, 1
664, 1
666, 1
669, 1
670, 1
671, 2
672, 1
673, 1
674, 1
675, 1
677, 2
678, 2
681, 2
682, 1
683, 1
686, 2
688, 1
689, 1
691, 2
692, 1
694, 2
695, 2
698, 1
699, 1
700, 1
701, 1
703, 1
704, 1
705, 1
707, 1
708, 1
709, 1
710, 3
711, 1
712, 1
714, 1
718, 1
719, 3
721, 1
722, 1
725, 2
726, 2
727, 1
730, 1
731, 2
737, 2
740, 2
742, 4
745, 1
748, 3
750, 1
753, 2
754, 2
755, 1
757, 1
758, 1
760, 2
762, 2
763, 1
764, 1
765, 3
766, 1
768, 2
769, 1
774, 1
777, 2
778, 2
779, 3
781, 2
783, 1
784, 1
786, 1
788, 1
793, 2
794, 1
798, 2
799, 1
801, 2
806, 1
809, 2
811, 1
814, 1
815, 1
817, 1
819, 1
822, 1
824, 2
829, 1
832, 1
834, 1
835, 1
836, 2
837, 1
838, 1
840, 1
841, 1
842, 1
844, 2
845, 1
848, 1
849, 2
851, 1
852, 1
853, 1
855, 1
856, 2
858, 1
860, 3
862, 1
864, 1
866, 1
868, 1
870, 2
872, 2
874, 2
875, 1
877, 1
878, 1
880, 1
881, 1
883, 2
885, 2
887, 2
888, 2
889, 1
891, 1
893, 1
896, 1
898, 3
901, 1
903, 1
905, 2
906, 2
909, 2
910, 2
912, 1
913, 1
916, 1
917, 1
918, 2
922, 4
925, 2
926, 1
927, 1
929, 2
931, 2
932, 1
934, 1
936, 1
938, 1
939, 1
940, 1
942, 1
943, 1
944, 2
945, 1
946, 1
947, 1
948, 1
954, 1
955, 2
956, 2
957, 1
959, 1
960, 2
961, 1
962, 3
965, 3
966, 1
967, 1
968, 1
969, 1
975, 2
976, 1
979, 1
980, 1
983, 1
984, 1
985, 2
987, 1
988, 1
989, 1
990, 1
991, 2
992, 1
995, 1
996, 2
997, 1
998, 1
999, 1
1000, 2
1001, 1
1003, 1
1004, 1
1009, 1
1012, 3
1013, 3
1014, 1
1015, 1
1017, 1
1018, 1
1019, 1
1021, 1
1028, 2
1031, 1
1036, 1
1047, 1
