0, 1
37, 1
77, 1
116, 1
155, 1
194, 1
233, 1
272, 1
311, 1
350, 1
389, 1
428, 1
467, 1
507, 1
545, 1
584, 1
624, 1
663, 1
702, 1
741, 1
779, 1
819, 1
858, 1
896, 1
936, 1
975, 1
1014, 1
1054, 1
1092, 1
1131, 1
1170, 1
1209, 1
1249, 1
1288, 1
1327, 1
1366, 1
1405, 1
1444, 1
1483, 1
1522, 1
1561, 1
1600, 1
1639, 1
1679, 1
1717, 1
1757, 1
1795, 1
1839, 1
1874, 1
1912, 1
1952, 1
1990, 1
2030, 1
2069, 1
2108, 1
2147, 1
2186, 1
2225, 1
2264, 1
2304, 1
2343, 1
2381, 1
2420, 1
2459, 1
2498, 1
2538, 1
2577, 1
2616, 1
2654, 1
2694, 1
2733, 1
2772, 1
2811, 1
2851, 1
2889, 1
2928, 1
2967, 1
3006, 1
3046, 1
3084, 1
3123, 1
3163, 1
3201, 1
3240, 1
3280, 1
3319, 1
3358, 1
3397, 1
3436, 1
3475, 1
3514, 1
3553, 1
3592, 1
3632, 1
3670, 1
3709, 1
3749, 1
3791, 1
3826, 1
3866, 1
3904, 1
3943, 1
3983, 1
4022, 1
4061, 1
4099, 1
4139, 1
4178, 1
4217, 1
4256, 1
4296, 1
4334, 1
4374, 1
4412, 1
4451, 1
4490, 1
4530, 1
4568, 1
4607, 1
4647, 1
4686, 1
4725, 1
4764, 1
4802, 1
4851, 1
4881, 1
4920, 1
4959, 1
4998, 1
5038, 1
5076, 1
5115, 1
5154, 1
5194, 1
5233, 1
5272, 1
5311, 1
5349, 1
5389, 1
5428, 1
5467, 1
5506, 1
5545, 1
5585, 1
5623, 1
5662, 1
5702, 1
5740, 1
5780, 1
5818, 1
5857, 1
5897, 1
5935, 1
5975, 1
6014, 1
6053, 1
6092, 1
6131, 1
6170, 1
6209, 1
6248, 1
6287, 1
6327, 1
6365, 1
6405, 1
6444, 1
6482, 1
6522, 1
6561, 1
6600, 1
6639, 1
6678, 1
6717, 1
6756, 1
6795, 1
6834, 1
6874, 1
6913, 1
6952, 1
6990, 1
7030, 1
7069, 1
7108, 1
7147, 1
7186, 1
7225, 1
7264, 1
7303, 1
7342, 1
7381, 1
7420, 1
7459, 1
7498, 1
7537, 1
7577, 1
7616, 1
7654, 1
7694, 1
7732, 1
7771, 1
7810, 1
7856, 1
7889, 1
7928, 1
7967, 1
8006, 1
8045, 1
8084, 1
8124, 1
8162, 1
8201, 1
8240, 1
8280, 1
8319, 1
8357, 1
8397, 1
8436, 1
8475, 1
8514, 1
8553, 1
8592, 1
8631, 1
8670, 1
8709, 1
8748, 1
8787, 1
8826, 1
8865, 1
8904, 1
8943, 1
8983, 1
9022, 1
9061, 1
9099, 1
9139, 1
9178, 1
9217, 1
9256, 1
9295, 1
9334, 1
9373, 1
9412, 1
9451, 1
9490, 1
9529, 1
9568, 1
9607, 1
9646, 1
9686, 1
9724, 1
9764, 1
9802, 1
9841, 1
9881, 1
9920, 1
9959, 1
9998, 1
10037, 1
10076, 1
10115, 1
10155, 1
10193, 1
10232, 1
10272, 1
10311, 1
10349, 1
10389, 1
10428, 1
10467, 1
10506, 1
10545, 1
10618, 1
10623, 1
10662, 1
10701, 1
10740, 1
10784, 1
10818, 1
10861, 1
10897, 1
10935, 1
10974, 1
11013, 1
11052, 1
11092, 1
11131, 1
11169, 1
11209, 1
11248, 1
11287, 1
11326, 1
11365, 1
11404, 1
11443, 1
11483, 1
11521, 1
11560, 1
11599, 1
11639, 1
11678, 1
11717, 1
11755, 1
11794, 1
11834, 1
11872, 1
11912, 1
11951, 1
11990, 1
12029, 1
12068, 1
12107, 1
12147, 1
12185, 1
12224, 1
12264, 1
12302, 1
12341, 1
12381, 1
12419, 1
12459, 1
12497, 1
12537, 1
12576, 1
12615, 1
12654, 1
12694, 1
12733, 1
12773, 1
12810, 1
12856, 1
12888, 1
12928, 1
12967, 1
13005, 1
13044, 1
13084, 1
13123, 1
13162, 1
13201, 1
13240, 1
13279, 1
13318, 1
13357, 1
13396, 1
13435, 1
13474, 1
13514, 1
13553, 1
13592, 1
13630, 1
13669, 1
13709, 1
13748, 1
13789, 1
13826, 1
13865, 1
13904, 1
13943, 1
13982, 1
14021, 1
14061, 1
14100, 1
14138, 1
14177, 1
14217, 1
14256, 1
14294, 1
14333, 1
14373, 1
14412, 1
14451, 1
14490, 1
14529, 1
14568, 1
14607, 1
14646, 1
14685, 1
14724, 1
14764, 1
14802, 1
14841, 1
14881, 1
14920, 1
14959, 1
14997, 1
15037, 1
15076, 1
15115, 1
15154, 1
15192, 1
15232, 1
15271, 1
15310, 1
15349, 1
15389, 1
15427, 1
15467, 1
15505, 1
15545, 1
15583, 1
15623, 1
15662, 1
15701, 1
15739, 1
15779, 1
15818, 1
15862, 1
15896, 1
15935, 1
15975, 1
16013, 1
16053, 1
16091, 1
16130, 1
16169, 1
16208, 1
16247, 1
16287, 1
16326, 1
16364, 1
16404, 1
16443, 1
16482, 1
16521, 1
16560, 1
16599, 1
16638, 1
16677, 1
16717, 1
16756, 1
16794, 1
16833, 1
16872, 1
16911, 1
16951, 1
16989, 1
17029, 1
17068, 1
17107, 1
17146, 1
17185, 1
17224, 1
17263, 1
17302, 1
17342, 1
17380, 1
17420, 1
17458, 1
17497, 1
17537, 1
17576, 1
17614, 1
17653, 1
17693, 1
17731, 1
17771, 1
17812, 1
17849, 1
17888, 1
17927, 1
17967, 1
18006, 1
18045, 1
18084, 1
18122, 1
18161, 1
18201, 1
18240, 1
18279, 1
18318, 1
18357, 1
18396, 1
18435, 1
18474, 1
18513, 1
18553, 1
18591, 1
18630, 1
18669, 1
18708, 1
18748, 1
18789, 1
18825, 1
18869, 1
18904, 1
18943, 1
18982, 1
19021, 1
19060, 1
19099, 1
19138, 1
19178, 1
19217, 1
19255, 1
19294, 1
19333, 1
19373, 1
19411, 1
19450, 1
19489, 1
19528, 1
19568, 1
19606, 1
19646, 1
19685, 1
19724, 1
19763, 1
19802, 1
19841, 1
19880, 1
19920, 1
19958, 1
19997, 1
20036, 1
20076, 1
20115, 1
20154, 1
20193, 1
20232, 1
20271, 1
20310, 1
20349, 1
20388, 1
20427, 1
20466, 1
20505, 1
20545, 1
20583, 1
20622, 1
20662, 1
20700, 1
20740, 1
20779, 1
20817, 1
20856, 1
20895, 1
20935, 1
20974, 1
21013, 1
21052, 1
21091, 1
21130, 1
21169, 1
21209, 1
21247, 1
21287, 1
21325, 1
21364, 1
21404, 1
21442, 1
21482, 1
21520, 1
21560, 1
21599, 1
21638, 1
21676, 1
21716, 1
21755, 1
21798, 1
21835, 1
21872, 1
21911, 1
21950, 1
21990, 1
22028, 1
22067, 1
22107, 1
22145, 1
22185, 1
22224, 1
22263, 1
22302, 1
22341, 1
22380, 1
22419, 1
22458, 1
22498, 1
22536, 1
22575, 1
22615, 1
22653, 1
22692, 1
22731, 1
22770, 1
22810, 1
22849, 1
22887, 1
22927, 1
22967, 1
23005, 1
23044, 1
23084, 1
23122, 1
23162, 1
23200, 1
23239, 1
23278, 1
23317, 1
23356, 1
23396, 1
23435, 1
23474, 1
23512, 1
23552, 1
23591, 1
23630, 1
23669, 1
23708, 1
23747, 1
23787, 1
23826, 1
23864, 1
23904, 1
23943, 1
23981, 1
24021, 1
24059, 1
24098, 1
24137, 1
24176, 1
24215, 1
24255, 1
24294, 1
24341, 1
24372, 1
24412, 1
24450, 1
24489, 1
24528, 1
24567, 1
24606, 1
24645, 1
24684, 1
24724, 1
24763, 1
24801, 1
24840, 1
24884, 1
24919, 1
24959, 1
24997, 1
25037, 1
25075, 1
25114, 1
25153, 1
25192, 1
25231, 1
25270, 1
25309, 1
25348, 1
25387, 1
25426, 1
25466, 1
25504, 1
25544, 1
25583, 1
25622, 1
25661, 1
25700, 1
25739, 1
25778, 1
25817, 1
25856, 1
25895, 1
25934, 1
25973, 1
26013, 1
26051, 1
26091, 1
26130, 1
26169, 1
26208, 1
26246, 1
26286, 1
26325, 1
26364, 1
26403, 1
26442, 1
26481, 1
26520, 1
26559, 1
26599, 1
26638, 1
26677, 1
26716, 1
26755, 1
26794, 1
26837, 1
26877, 1
26911, 1
26951, 1
26989, 1
27029, 1
27068, 1
27106, 1
27145, 1
27185, 1
27223, 1
27262, 1
27302, 1
27341, 1
27380, 1
27418, 1
27458, 1
27497, 1
27536, 1
27575, 1
27614, 1
27653, 1
27692, 1
27731, 1
27770, 1
27809, 1
27848, 1
27890, 1
27927, 1
27966, 1
28005, 1
28044, 1
28083, 1
28122, 1
28161, 1
28200, 1
28239, 1
28278, 1
28318, 1
28356, 1
28395, 1
28435, 1
28473, 1
28513, 1
28551, 1
28590, 1
28630, 1
28668, 1
28707, 1
28747, 1
28786, 1
28825, 1
28863, 1
28907, 1
28942, 1
28982, 1
29020, 1
29059, 1
29098, 1
29138, 1
29176, 1
29215, 1
29255, 1
29293, 1
29332, 1
29372, 1
29410, 1
29450, 1
29489, 1
29528, 1
29567, 1
29606, 1
29645, 1
29684, 1
29724, 1
29762, 1
29801, 1
29840, 1
29879, 1
29919, 1
29957, 1
29996, 1
