0, 4
500, 3
1003, 4
1504, 3
2006, 3
2507, 2
3009, 3
3509, 4
4011, 4
4512, 3
5013, 5
5514, 3
6015, 5
6516, 3
7017, 5
7519, 3
8020, 5
8521, 3
9022, 4
9523, 3
10024, 5
10525, 3
11026, 5
11527, 3
12029, 5
12530, 3
13031, 5
13533, 3
14034, 5
14535, 3
15037, 5
15538, 3
16040, 5
16540, 3
17041, 4
17543, 3
18043, 5
18545, 3
19046, 4
19547, 3
20048, 6
20550, 3
21051, 5
21553, 3
22054, 5
22555, 3
23057, 5
23557, 3
24058, 6
24560, 3
25062, 10
25563, 8
26064, 8
26565, 7
27066, 10
27567, 7
28068, 6
28569, 5
29069, 8
29570, 5
30072, 6
30574, 4
31076, 6
31577, 4
32078, 8
32580, 8
33081, 11
33582, 10
34084, 7
34585, 6
35086, 4
