41, 1
43, 1
50, 1
57, 1
65, 1
70, 1
72, 2
88, 1
90, 1
91, 1
93, 1
96, 1
99, 1
109, 1
110, 2
113, 2
135, 2
136, 1
137, 1
160, 1
162, 1
166, 1
174, 1
191, 1
192, 1
195, 1
196, 1
212, 1
217, 1
218, 1
222, 1
224, 1
239, 2
241, 2
242, 1
251, 2
260, 1
263, 2
268, 1
287, 1
288, 2
300, 1
317, 1
326, 1
328, 1
339, 1
346, 1
360, 1
361, 1
365, 1
368, 1
372, 1
383, 1
388, 1
390, 1
394, 1
399, 1
409, 2
411, 1
412, 1
413, 1
415, 1
416, 1
423, 1
424, 1
430, 1
433, 1
435, 1
438, 1
439, 1
452, 1
453, 1
454, 1
467, 1
478, 1
479, 1
482, 1
492, 1
512, 1
514, 3
521, 1
531, 1
535, 1
540, 1
541, 1
542, 2
557, 1
560, 1
563, 1
567, 1
568, 1
574, 1
578, 1
580, 1
582, 2
594, 1
604, 1
605, 1
606, 1
607, 1
629, 1
632, 1
635, 1
643, 1
660, 1
662, 1
664, 1
665, 1
677, 1
686, 1
688, 1
692, 1
695, 1
709, 1
711, 2
715, 1
721, 1
722, 1
730, 1
731, 2
733, 1
755, 1
757, 3
783, 1
787, 1
789, 1
795, 1
815, 1
824, 1
830, 2
835, 1
842, 1
851, 1
858, 1
860, 1
864, 1
869, 1
878, 1
881, 1
884, 2
894, 1
900, 1
903, 1
908, 1
922, 2
923, 1
936, 1
947, 1
949, 1
961, 1
966, 1
979, 1
982, 2
983, 1
1004, 1
1010, 1
1011, 2
1026, 1
1030, 1
1032, 1
1037, 1
1041, 1
1044, 1
1049, 1
1051, 1
1052, 1
1073, 1
1074, 1
1075, 1
1076, 1
1098, 1
1101, 1
1105, 1
1113, 1
1126, 1
1130, 1
1133, 1
1134, 1
1135, 1
1156, 1
1157, 1
1162, 1
1164, 1
1179, 1
1180, 1
1183, 1
1184, 1
1189, 1
1190, 1
1199, 1
1200, 1
1202, 1
1225, 1
1226, 3
1250, 1
1253, 1
1256, 1
1258, 1
1276, 1
1279, 1
1284, 1
1285, 1
1306, 1
1308, 1
1312, 1
1315, 1
1321, 1
1327, 1
1333, 1
1339, 1
1348, 1
1350, 1
1354, 2
1364, 1
1369, 2
1375, 1
1378, 1
1390, 1
1391, 1
1393, 1
1405, 1
1417, 1
1418, 1
1430, 1
1436, 1
1447, 1
1451, 1
1453, 2
1464, 1
1473, 1
1480, 1
1481, 2
1499, 1
1502, 1
1507, 1
1511, 1
1513, 1
1519, 1
1521, 1
1522, 1
1543, 1
1544, 1
1545, 2
1569, 1
1571, 1
1574, 1
1583, 1
1588, 2
1590, 1
1594, 1
1600, 1
1602, 1
1603, 1
1605, 1
1613, 1
1615, 1
1626, 1
1627, 1
1631, 1
1632, 1
1633, 1
1648, 1
1650, 1
1653, 1
1654, 1
1659, 1
1666, 1
1669, 1
1670, 1
1673, 2
1694, 1
1695, 1
1696, 2
1719, 1
1720, 1
1723, 1
1726, 1
1733, 1
1745, 1
1747, 1
1751, 1
1755, 2
1769, 1
1779, 1
1782, 1
1786, 1
1797, 1
1798, 1
1801, 1
1803, 1
1823, 2
1833, 2
1834, 1
1838, 1
1839, 1
1845, 1
1848, 1
1860, 1
1861, 1
1862, 1
1876, 1
1886, 1
1887, 1
1899, 1
1904, 2
1916, 1
1917, 1
1920, 1
1922, 1
1923, 1
1932, 1
1933, 1
1943, 1
1948, 1
1949, 1
1950, 1
1966, 1
1969, 1
1971, 1
1975, 1
1980, 1
1988, 1
1989, 1
1991, 1
2011, 1
2013, 2
2015, 1
2036, 1
2129, 1
2297, 1
2303, 1
2373, 1
2385, 1
2446, 1
2599, 1
2751, 1
2773, 1
2843, 1
2854, 1
2855, 1
2914, 1
3067, 1
3189, 1
3220, 1
3242, 1
3325, 1
3384, 1
