0, 100.0
1, 100.0
7, 100.0
23, 100.0
513, 100.0
516, 100.0
541, 100.0
551, 100.0
1015, 64.0
1018, 63.0
1043, 59.0
1052, 58.0
1516, 16.0
1519, 15.0
1544, 15.0
1553, 16.0
2018, 19.0
2021, 19.0
2045, 18.0
2054, 18.0
2519, 10.0
2523, 10.0
2546, 10.0
2556, 10.0
3020, 25.0
3024, 25.0
3047, 27.0
3057, 28.0
3522, 25.0
3525, 25.0
3547, 23.0
3558, 22.0
4023, 23.0
4027, 24.0
4049, 24.0
4059, 23.0
4525, 19.0
4528, 19.0
4551, 18.0
4559, 19.0
5025, 20.0
5028, 20.0
5051, 20.0
5061, 20.0
5526, 21.0
5529, 20.0
5552, 20.0
5563, 20.0
6027, 29.0
6031, 29.0
6054, 30.0
6064, 30.0
6529, 26.0
6532, 26.0
6555, 26.0
6565, 26.0
7029, 18.0
7033, 17.0
7056, 17.0
7066, 16.0
7531, 12.0
7534, 12.0
7557, 12.0
7568, 12.0
8032, 32.0
8035, 32.0
8059, 33.0
8068, 34.0
8533, 18.0
8536, 18.0
8560, 17.0
8570, 17.0
9034, 19.0
9037, 19.0
9061, 19.0
9070, 20.0
9535, 28.0
9539, 28.0
9562, 28.0
9572, 28.0
10036, 42.0
10040, 42.0
10064, 42.0
10073, 42.0
10538, 21.0
10540, 21.0
10565, 20.0
10575, 19.0
11039, 10.0
11042, 10.0
11067, 10.0
11076, 10.0
11540, 9.0
11543, 9.0
11568, 9.0
11577, 9.0
12041, 22.0
12044, 22.0
12070, 22.0
12078, 22.0
12543, 10.0
12545, 10.0
12570, 10.0
12578, 10.0
13045, 11.0
13046, 11.0
13071, 11.0
13080, 11.0
13546, 26.0
13547, 26.0
13572, 26.0
13582, 26.0
14048, 20.0
14073, 19.0
14084, 19.0
14549, 9.0
14550, 9.0
14574, 10.0
14585, 10.0
15050, 15.0
15051, 15.0
15075, 14.0
15086, 14.0
15550, 7.0
15552, 7.0
15576, 7.0
15588, 7.0
16051, 32.0
16053, 32.0
16078, 33.0
16090, 33.0
16552, 13.0
16554, 13.0
16579, 13.0
16590, 13.0
17053, 11.0
17055, 11.0
17080, 12.0
17092, 12.0
17554, 27.0
17556, 27.0
17582, 26.0
17593, 26.0
18272, 74.0
18288, 59.0
18400, 64.0
18484, 59.0
18790, 98.0
18901, 98.0
19118, 98.0
19223, 97.0
19292, 93.0
19414, 92.0
19620, 76.0
19738, 63.0
19794, 58.0
19942, 53.0
20120, 44.0
20244, 44.0
20295, 45.0
20443, 33.0
20622, 26.0
20745, 21.0
20796, 18.0
20945, 15.0
21123, 19.0
21246, 19.0
21297, 20.0
21446, 19.0
21625, 15.0
21747, 14.0
21798, 13.0
21948, 20.0
22126, 17.0
22248, 20.0
22300, 22.0
22448, 16.0
22627, 16.0
22749, 16.0
22801, 14.0
22949, 13.0
23129, 17.0
23251, 18.0
23302, 18.0
23450, 18.0
23630, 13.0
23753, 11.0
23803, 14.0
23951, 25.0
24131, 28.0
24254, 28.0
24305, 28.0
24452, 16.0
24633, 14.0
24756, 13.0
24806, 13.0
24954, 13.0
25134, 16.0
25257, 16.0
25308, 14.0
25454, 15.0
25635, 10.0
25759, 10.0
25809, 10.0
25955, 16.0
26137, 16.0
26263, 20.0
26310, 21.0
26457, 15.0
26639, 14.0
26764, 10.0
26811, 10.0
26958, 10.0
27140, 15.0
27265, 15.0
27312, 14.0
27459, 15.0
27640, 12.0
27767, 12.0
27813, 12.0
27960, 16.0
28141, 17.0
28267, 22.0
28314, 24.0
28462, 20.0
28644, 19.0
28768, 14.0
28815, 12.0
28963, 12.0
29145, 16.0
29270, 16.0
29316, 16.0
29464, 17.0
29647, 13.0
29771, 14.0
29817, 14.0
29965, 21.0
30148, 23.0
30273, 26.0
30318, 26.0
30466, 19.0
30650, 16.0
30774, 14.0
30820, 14.0
30968, 12.0
31151, 17.0
31283, 19.0
31321, 20.0
31471, 21.0
31656, 16.0
31786, 13.0
31822, 12.0
31973, 17.0
32158, 17.0
32306, 20.0
32324, 25.0
32477, 23.0
32663, 24.0
32818, 19.0
32825, 17.0
32982, 13.0
33166, 16.0
33324, 17.0
33326, 17.0
33484, 17.0
33668, 13.0
33826, 12.0
33828, 12.0
33986, 17.0
34170, 18.0
34329, 20.0
34333, 20.0
34488, 17.0
34676, 21.0
34832, 20.0
34836, 20.0
34991, 17.0
35180, 14.0
35333, 11.0
35337, 11.0
35495, 11.0
35682, 10.0
35834, 11.0
35839, 11.0
35999, 12.0
36183, 13.0
36336, 13.0
36341, 13.0
36506, 11.0
36685, 10.0
36837, 10.0
36842, 10.0
37008, 9.0
37187, 9.0
37339, 9.0
37343, 9.0
37511, 15.0
37688, 31.0
