0, 8
515, 3
1016, 6
1517, 7
2019, 5
2521, 4
3022, 5
3523, 8
4025, 8
4526, 4
5026, 5
5527, 6
6029, 8
6530, 7
7031, 6
7532, 4
8033, 10
8534, 5
9035, 7
9537, 9
10038, 12
10538, 6
11040, 3
11541, 3
12043, 8
12544, 4
13044, 4
13545, 8
14046, 6
14548, 4
15049, 4
15550, 3
16051, 9
16552, 4
17053, 4
17554, 8
18482, 11
19221, 8
19736, 16
20242, 13
20743, 6
21244, 5
21745, 4
22246, 5
22748, 5
23249, 6
23751, 3
24252, 8
24754, 4
25255, 5
25757, 3
26261, 6
26762, 3
27263, 4
27765, 4
28266, 5
28766, 4
29268, 4
29769, 4
30271, 8
30772, 4
31281, 6
31784, 4
32304, 6
32816, 5
33322, 5
33824, 4
34331, 4
34834, 7
35335, 3
35837, 4
36339, 4
36840, 3
37341, 3
