0, 100
551, 100
1052, 58
1553, 16
2054, 18
2556, 10
3057, 28
3558, 22
4059, 23
4559, 19
5061, 20
5563, 20
6064, 30
6565, 26
7066, 16
7568, 12
8068, 34
8570, 17
9070, 20
9572, 28
10073, 42
10575, 19
11076, 10
11577, 9
12078, 22
12578, 10
13080, 11
13582, 26
14084, 19
14585, 10
15086, 14
15588, 7
16090, 33
16590, 13
17092, 12
17593, 26
18272, 74
19118, 98
19620, 76
20120, 44
20622, 26
21123, 19
21625, 15
22126, 17
22627, 16
23129, 17
23630, 13
24131, 28
24633, 14
25134, 16
25635, 10
26137, 16
26639, 14
27140, 15
27640, 12
28141, 17
28644, 19
29145, 16
29647, 13
30148, 23
30650, 16
31151, 17
31656, 16
32158, 17
32663, 24
33166, 16
33668, 13
34170, 18
34676, 21
35180, 14
35682, 10
36183, 13
36685, 10
37187, 9
37688, 31
