0, 8
551, 3
1052, 6
1553, 7
2054, 5
2556, 4
3057, 5
3558, 8
4059, 7
4559, 4
5061, 5
5563, 6
6064, 8
6565, 8
7066, 6
7568, 4
8068, 10
8570, 5
9070, 7
9572, 9
10073, 12
10575, 5
11076, 3
11577, 3
12078, 8
12578, 4
13080, 4
13582, 8
14084, 6
14585, 4
15086, 4
15588, 3
16090, 9
16590, 4
17092, 4
17593, 8
18272, 11
19118, 7
19620, 19
20120, 13
20622, 7
21123, 5
21625, 4
22126, 5
22627, 5
23129, 5
23630, 5
24131, 8
24633, 4
25134, 5
25635, 3
26137, 5
26639, 4
27140, 4
27640, 3
28141, 5
28644, 5
29145, 5
29647, 4
30148, 8
30650, 4
31151, 5
31656, 5
32158, 5
32663, 6
33166, 5
33668, 4
34170, 4
34676, 7
35180, 4
35682, 3
36183, 4
36685, 3
37187, 3
37688, 7
