0, 1
77, 1
156, 1
234, 1
312, 1
389, 1
467, 1
546, 1
624, 1
702, 1
781, 1
858, 1
936, 1
1015, 1
1093, 1
1170, 1
1249, 1
1327, 1
1405, 1
1483, 1
1562, 1
1639, 1
1718, 1
1796, 1
1874, 1
1952, 1
2030, 1
2108, 1
2187, 1
2265, 1
2343, 1
2420, 1
2499, 1
2577, 1
2656, 1
2734, 1
2812, 1
2890, 1
2968, 1
3046, 1
3124, 1
3202, 1
3280, 1
3359, 1
3436, 1
3515, 1
3592, 1
3671, 1
3749, 1
3827, 1
3905, 1
3983, 1
4061, 1
4140, 1
4218, 1
4296, 1
4373, 1
4452, 1
4530, 1
4608, 1
4686, 1
4769, 1
4843, 1
4921, 1
4999, 1
5077, 1
5155, 1
5233, 1
5312, 1
5390, 1
5467, 1
5545, 1
5624, 1
5702, 1
5780, 1
5858, 1
5936, 1
6015, 1
6093, 1
6171, 1
6248, 1
6327, 1
6405, 1
6483, 1
6561, 1
6640, 1
6717, 1
6795, 1
6873, 1
6952, 1
7030, 1
7108, 1
7186, 1
7264, 1
7342, 1
7420, 1
7498, 1
7577, 1
7655, 1
7733, 1
7812, 1
7889, 1
7968, 1
8046, 1
8124, 1
8202, 1
8280, 1
8358, 1
8436, 1
8514, 1
8593, 1
8671, 1
8750, 1
8827, 1
8904, 1
8983, 1
9061, 1
9139, 1
9217, 1
9295, 1
9374, 1
9451, 1
9529, 1
9608, 1
9686, 1
9764, 1
9842, 1
9921, 1
9999, 1
10076, 1
10155, 1
10233, 1
10311, 1
10389, 1
10468, 1
10546, 1
10624, 1
10702, 1
10782, 1
10858, 1
10935, 1
11014, 1
11092, 1
11170, 1
11249, 1
11327, 1
11405, 1
11483, 1
11561, 1
11639, 1
11717, 1
11795, 1
11873, 1
11952, 1
12029, 1
12107, 1
12186, 1
12264, 1
12342, 1
12420, 1
12499, 1
12576, 1
12655, 1
12732, 1
12810, 1
12889, 1
12967, 1
13046, 1
13123, 1
13202, 1
13280, 1
13358, 1
13436, 1
13514, 1
13593, 1
13670, 1
13749, 1
13826, 1
13904, 1
13982, 1
14060, 1
14139, 1
14217, 1
14296, 1
14373, 1
14452, 1
14530, 1
14608, 1
14686, 1
14795, 1
14878, 1
15138, 1
15159, 1
16057, 1
16209, 1
16213, 1
16268, 1
16272, 1
16283, 1
16307, 1
16319, 1
16367, 1
16371, 1
16375, 1
16379, 1
16383, 1
16387, 1
16391, 1
16395, 1
16400, 1
16405, 1
16483, 1
16560, 1
16639, 1
16716, 1
16798, 1
16873, 1
16951, 1
17030, 1
17107, 1
17186, 1
17264, 1
17341, 1
17420, 1
17498, 1
17577, 1
17654, 1
17732, 1
17811, 1
17888, 1
17967, 1
18045, 1
18123, 1
18201, 1
18279, 1
18357, 1
18435, 1
18514, 1
18591, 1
18670, 1
18747, 1
18826, 1
18904, 1
18982, 1
19061, 1
19138, 1
19216, 1
19294, 1
19373, 1
19451, 1
19529, 1
19608, 1
19685, 1
19764, 1
19841, 1
19920, 1
19997, 1
20076, 1
20154, 1
20232, 1
20310, 1
20388, 1
20467, 1
20544, 1
20623, 1
20701, 1
20779, 1
20857, 1
20935, 1
21013, 1
21092, 1
21170, 1
21248, 1
21325, 1
21403, 1
21482, 1
21561, 1
21638, 1
21717, 1
21794, 1
21873, 1
21951, 1
22028, 1
22107, 1
22185, 1
22264, 1
22342, 1
22420, 1
22497, 1
22576, 1
22653, 1
22732, 1
22810, 1
22888, 1
22967, 1
23045, 1
23122, 1
23201, 1
23279, 1
23357, 1
23435, 1
23513, 1
23592, 1
23670, 1
23748, 1
23826, 1
23904, 1
23982, 1
24060, 1
24138, 1
24217, 1
24295, 1
24373, 1
24451, 1
24529, 1
24607, 1
24685, 1
24764, 1
24842, 1
24919, 1
24998, 1
25076, 1
25154, 1
25232, 1
25310, 1
25388, 1
25467, 1
25544, 1
25623, 1
25700, 1
25779, 1
25857, 1
25935, 1
26018, 1
26091, 1
26170, 1
26248, 1
26326, 1
26404, 1
26481, 1
26560, 1
26638, 1
26717, 1
26796, 1
26873, 1
26951, 1
27028, 1
27107, 1
27185, 1
27263, 1
27341, 1
27419, 1
27498, 1
27576, 1
27653, 1
27731, 1
27810, 1
27888, 1
27966, 1
28044, 1
28122, 1
28201, 1
28279, 1
28356, 1
28435, 1
28513, 1
28592, 1
28670, 1
28748, 1
28825, 1
28904, 1
28982, 1
29060, 1
29138, 1
29216, 1
29294, 1
29372, 1
29450, 1
29529, 1
29607, 1
29685, 1
29763, 1
29842, 1
29919, 1
29997, 1
