0, 100
513, 100
1014, 67
1515, 8
2017, 18
2518, 6
3020, 16
3521, 21
4022, 18
4523, 9
5025, 9
5526, 9
6027, 22
6528, 14
7029, 12
7530, 9
8032, 18
8533, 8
9034, 8
9535, 8
10036, 17
10537, 9
11039, 12
11540, 12
12041, 21
12542, 12
13043, 16
13544, 6
14045, 13
14547, 12
15048, 7
15549, 8
16050, 19
16551, 8
17053, 6
17555, 6
18057, 21
18558, 6
19059, 12
19561, 6
20062, 20
20563, 23
21065, 17
21565, 10
22067, 24
22568, 17
23069, 13
23570, 9
24071, 19
24573, 10
25074, 24
25575, 12
26076, 19
26577, 18
27079, 18
27580, 8
28081, 16
28582, 8
29084, 14
29585, 26
30086, 26
30587, 8
31088, 11
31589, 16
32090, 27
32591, 13
33092, 11
33593, 6
34095, 11
34596, 7
35098, 8
