0, 5
538, 2
1039, 5
1540, 3
2042, 4
2543, 3
3044, 4
3546, 4
4047, 9
4549, 4
5050, 3
5551, 3
6052, 6
6553, 4
7054, 4
7555, 3
8057, 6
8559, 3
9060, 3
9562, 3
10062, 5
10563, 3
11065, 4
11566, 4
12068, 6
12569, 4
13070, 5
13571, 3
14071, 4
14573, 3
15075, 3
15577, 3
16079, 5
16580, 5
17081, 2
17583, 3
18085, 5
18586, 3
19087, 3
19589, 2
20091, 5
20593, 6
21094, 5
21595, 4
22096, 6
22598, 4
23099, 4
23600, 4
24101, 5
24602, 3
25103, 6
25604, 4
26106, 5
26606, 4
27107, 4
27608, 3
28110, 5
28611, 3
29113, 4
29614, 7
30116, 6
30617, 4
31118, 4
31620, 4
32121, 6
32623, 4
33124, 4
33625, 3
34127, 4
34627, 3
35129, 4
