0, 5.0
1, 5.0
11, 5.0
21, 5.0
503, 2.0
514, 2.0
524, 2.0
550, 2.0
1004, 5.0
1016, 5.0
1025, 5.0
1051, 5.0
1505, 3.0
1517, 3.0
1526, 3.0
1552, 3.0
2006, 4.0
2018, 4.0
2027, 4.0
2054, 4.0
2508, 3.0
2520, 3.0
2528, 3.0
2555, 3.0
3009, 4.0
3021, 4.0
3030, 4.0
3056, 4.0
3511, 4.0
3523, 4.0
3531, 4.0
3558, 4.0
4013, 8.0
4024, 8.0
4033, 8.0
4059, 9.0
4514, 4.0
4525, 4.0
4535, 4.0
4560, 4.0
5015, 3.0
5026, 3.0
5037, 3.0
5061, 3.0
5517, 3.0
5528, 3.0
5537, 3.0
5563, 3.0
6017, 6.0
6029, 6.0
6039, 6.0
6064, 6.0
6519, 4.0
6529, 4.0
6540, 4.0
6565, 4.0
7020, 4.0
7031, 4.0
7041, 4.0
7066, 4.0
7522, 3.0
7532, 3.0
7543, 3.0
7567, 3.0
8023, 6.0
8033, 6.0
8044, 6.0
8069, 6.0
8524, 3.0
8534, 3.0
8545, 3.0
8570, 3.0
9026, 3.0
9035, 3.0
9046, 3.0
9072, 3.0
9527, 3.0
9537, 3.0
9547, 3.0
9573, 3.0
10028, 5.0
10037, 5.0
10048, 5.0
10074, 5.0
10529, 3.0
10539, 3.0
10550, 3.0
10575, 3.0
11031, 4.0
11040, 4.0
11052, 4.0
11076, 4.0
11533, 4.0
11542, 4.0
11552, 4.0
11578, 4.0
12034, 6.0
12042, 6.0
12053, 6.0
12080, 6.0
12536, 4.0
12544, 4.0
12555, 4.0
12580, 4.0
13037, 5.0
13045, 5.0
13056, 5.0
13081, 5.0
13538, 3.0
13545, 3.0
13558, 3.0
13582, 3.0
14040, 4.0
14047, 4.0
14059, 4.0
14083, 4.0
14541, 3.0
14549, 3.0
14560, 3.0
14585, 3.0
15042, 3.0
15050, 3.0
15061, 3.0
15087, 3.0
15543, 3.0
15551, 3.0
15563, 3.0
15589, 3.0
16045, 5.0
16052, 5.0
16063, 5.0
16091, 5.0
16546, 5.0
16552, 5.0
16564, 5.0
16591, 5.0
17047, 2.0
17054, 2.0
17066, 2.0
17093, 2.0
17548, 3.0
17556, 3.0
17567, 3.0
17595, 3.0
18049, 5.0
18058, 5.0
18068, 5.0
18097, 5.0
18550, 2.0
18559, 2.0
18569, 2.0
18598, 3.0
19051, 3.0
19061, 3.0
19070, 3.0
19099, 3.0
19552, 2.0
19562, 2.0
19571, 2.0
19601, 2.0
20054, 6.0
20064, 6.0
20073, 6.0
20103, 5.0
20555, 5.0
20564, 5.0
20573, 5.0
20604, 6.0
21057, 5.0
21066, 5.0
21075, 5.0
21106, 5.0
21559, 4.0
21567, 4.0
21576, 4.0
21607, 4.0
22061, 6.0
22068, 6.0
22077, 6.0
22108, 6.0
22562, 4.0
22569, 4.0
22578, 4.0
22610, 4.0
23063, 4.0
23070, 4.0
23080, 4.0
23111, 4.0
23564, 4.0
23571, 3.0
23581, 3.0
23612, 4.0
24065, 5.0
24073, 6.0
24082, 6.0
24113, 5.0
24566, 3.0
24574, 3.0
24584, 3.0
24613, 3.0
25067, 6.0
25075, 6.0
25085, 6.0
25115, 6.0
25568, 5.0
25576, 5.0
25587, 4.0
25616, 4.0
26069, 5.0
26077, 5.0
26089, 5.0
26117, 5.0
26571, 4.0
26578, 4.0
26590, 4.0
26618, 4.0
27071, 4.0
27080, 4.0
27090, 4.0
27119, 4.0
27573, 3.0
27581, 3.0
27591, 3.0
27620, 3.0
28074, 5.0
28082, 5.0
28092, 5.0
28121, 5.0
28575, 3.0
28583, 3.0
28593, 3.0
28623, 3.0
29076, 4.0
29085, 4.0
29095, 4.0
29125, 4.0
29577, 6.0
29587, 6.0
29596, 6.0
29626, 7.0
30078, 7.0
30087, 7.0
30098, 7.0
30127, 6.0
30579, 4.0
30589, 3.0
30599, 3.0
30629, 4.0
31081, 4.0
31090, 4.0
31099, 4.0
31130, 4.0
31582, 4.0
31591, 4.0
31601, 4.0
31631, 4.0
32083, 6.0
32092, 6.0
32102, 6.0
32133, 6.0
32584, 4.0
32593, 4.0
32603, 4.0
32635, 4.0
33084, 4.0
33094, 4.0
33104, 4.0
33135, 4.0
33585, 3.0
33595, 3.0
33605, 3.0
33637, 3.0
34086, 4.0
34096, 4.0
34106, 4.0
34138, 4.0
34587, 3.0
34598, 3.0
34608, 3.0
34639, 3.0
35088, 3.0
35099, 3.0
35109, 3.0
35141, 4.0
