0, 100.0
1, 100.0
11, 100.0
21, 100.0
503, 100.0
514, 100.0
524, 100.0
550, 100.0
1004, 69.0
1016, 67.0
1025, 66.0
1051, 61.0
1505, 9.0
1517, 8.0
1526, 9.0
1552, 9.0
2006, 18.0
2018, 18.0
2027, 18.0
2054, 17.0
2508, 6.0
2520, 6.0
2528, 6.0
2555, 6.0
3009, 15.0
3021, 16.0
3030, 17.0
3056, 19.0
3511, 22.0
3523, 21.0
3531, 20.0
3558, 18.0
4013, 18.0
4024, 18.0
4033, 18.0
4059, 19.0
4514, 10.0
4525, 9.0
4535, 9.0
4560, 9.0
5015, 8.0
5026, 9.0
5037, 8.0
5061, 8.0
5517, 9.0
5528, 9.0
5537, 8.0
5563, 9.0
6017, 21.0
6029, 22.0
6039, 22.0
6064, 22.0
6519, 14.0
6529, 14.0
6540, 14.0
6565, 14.0
7020, 12.0
7031, 12.0
7041, 12.0
7066, 12.0
7522, 9.0
7532, 9.0
7543, 9.0
7567, 9.0
8023, 18.0
8033, 18.0
8044, 18.0
8069, 18.0
8524, 8.0
8534, 8.0
8545, 8.0
8570, 9.0
9026, 8.0
9035, 8.0
9046, 8.0
9072, 8.0
9527, 9.0
9537, 8.0
9547, 8.0
9573, 9.0
10028, 17.0
10037, 17.0
10048, 17.0
10074, 17.0
10529, 8.0
10539, 9.0
10550, 8.0
10575, 9.0
11031, 12.0
11040, 12.0
11052, 12.0
11076, 13.0
11533, 12.0
11542, 12.0
11552, 12.0
11578, 12.0
12034, 21.0
12042, 21.0
12053, 21.0
12080, 21.0
12536, 12.0
12544, 12.0
12555, 12.0
12580, 13.0
13037, 16.0
13045, 16.0
13056, 16.0
13081, 14.0
13538, 6.0
13545, 6.0
13558, 6.0
13582, 6.0
14040, 13.0
14047, 13.0
14059, 13.0
14083, 13.0
14541, 12.0
14549, 12.0
14560, 12.0
14585, 12.0
15042, 7.0
15050, 7.0
15061, 6.0
15087, 6.0
15543, 7.0
15551, 8.0
15563, 8.0
15589, 8.0
16045, 19.0
16052, 19.0
16063, 19.0
16091, 19.0
16546, 8.0
16552, 8.0
16564, 8.0
16591, 8.0
17047, 6.0
17054, 6.0
17066, 6.0
17093, 6.0
17548, 6.0
17556, 6.0
17567, 6.0
17595, 6.0
18049, 20.0
18058, 21.0
18068, 21.0
18097, 21.0
18550, 6.0
18559, 6.0
18569, 6.0
18598, 7.0
19051, 12.0
19061, 12.0
19070, 11.0
19099, 11.0
19552, 6.0
19562, 6.0
19571, 6.0
19601, 6.0
20054, 20.0
20064, 20.0
20073, 20.0
20103, 20.0
20555, 22.0
20564, 23.0
20573, 23.0
20604, 24.0
21057, 17.0
21066, 17.0
21075, 17.0
21106, 15.0
21559, 10.0
21567, 10.0
21576, 10.0
21607, 10.0
22061, 24.0
22068, 24.0
22077, 24.0
22108, 25.0
22562, 16.0
22569, 17.0
22578, 17.0
22610, 16.0
23063, 13.0
23070, 13.0
23080, 13.0
23111, 13.0
23564, 9.0
23571, 9.0
23581, 9.0
23612, 9.0
24065, 19.0
24073, 19.0
24082, 19.0
24113, 19.0
24566, 10.0
24574, 10.0
24584, 10.0
24613, 10.0
25067, 23.0
25075, 24.0
25085, 25.0
25115, 26.0
25568, 12.0
25576, 12.0
25587, 11.0
25616, 10.0
26069, 19.0
26077, 19.0
26089, 19.0
26117, 19.0
26571, 18.0
26578, 18.0
26590, 17.0
26618, 18.0
27071, 17.0
27080, 18.0
27090, 17.0
27119, 16.0
27573, 8.0
27581, 8.0
27591, 8.0
27620, 8.0
28074, 16.0
28082, 16.0
28092, 16.0
28121, 17.0
28575, 8.0
28583, 8.0
28593, 8.0
28623, 8.0
29076, 14.0
29085, 14.0
29095, 14.0
29125, 14.0
29577, 25.0
29587, 26.0
29596, 26.0
29626, 27.0
30078, 26.0
30087, 26.0
30098, 26.0
30127, 25.0
30579, 9.0
30589, 8.0
30599, 9.0
30629, 8.0
31081, 11.0
31090, 11.0
31099, 11.0
31130, 12.0
31582, 16.0
31591, 16.0
31601, 17.0
31631, 17.0
32083, 26.0
32092, 27.0
32102, 26.0
32133, 26.0
32584, 13.0
32593, 13.0
32603, 13.0
32635, 13.0
33084, 11.0
33094, 11.0
33104, 11.0
33135, 11.0
33585, 6.0
33595, 6.0
33605, 6.0
33637, 6.0
34086, 11.0
34096, 11.0
34106, 11.0
34138, 11.0
34587, 7.0
34598, 7.0
34608, 7.0
34639, 7.0
35088, 8.0
35099, 8.0
35109, 8.0
35141, 10.0
