0, 100
502, 100
1004, 68
1505, 13
2007, 8
2508, 8
3009, 24
3511, 27
4012, 22
4513, 16
5014, 40
5516, 20
6017, 22
6518, 16
7019, 22
7520, 14
8021, 25
8522, 13
9023, 20
9524, 10
10025, 24
10526, 14
11028, 21
11529, 18
12030, 25
12532, 12
13033, 20
13534, 13
14036, 22
14537, 12
15038, 28
15539, 26
16040, 38
16541, 16
17042, 29
17543, 12
18045, 22
18546, 14
19048, 26
19549, 27
20051, 26
20552, 31
21053, 22
21554, 11
22056, 31
22558, 15
23059, 26
23561, 16
24062, 20
24563, 13
25064, 26
25565, 17
26066, 21
26567, 10
27069, 24
27570, 8
28072, 16
28573, 15
29074, 29
29576, 22
30077, 27
30578, 23
31079, 23
31581, 20
32081, 30
32583, 29
33084, 31
33586, 15
34088, 25
34590, 16
35091, 10
