0, 0
36, 2
75, 2
114, 2
153, 3
192, 2
231, 2
270, 2
309, 2
348, 2
387, 2
426, 3
465, 3
504, 3
544, 2
582, 3
622, 2
660, 3
699, 3
740, 1
779, 2
817, 2
856, 2
895, 2
934, 3
973, 3
1012, 2
1051, 3
1091, 2
1129, 2
1168, 2
1208, 2
1246, 2
1286, 2
1343, -15
1364, 2
1403, 2
1442, 2
1481, 2
1520, 2
1559, 2
1598, 2
1638, 2
1676, 3
1715, 3
1757, 0
1793, 3
1832, 3
1871, 3
1910, 3
1950, 2
1988, 3
2028, 2
2067, 2
2106, 2
2145, 3
2184, 2
2223, 2
2262, 3
2301, 3
2340, 2
2379, 3
2418, 3
2458, 2
2497, 2
2536, 2
2575, 2
2614, 2
2652, 3
2692, 2
2731, 2
2770, 2
2808, 3
2850, 1
2887, 3
2926, 3
2965, 3
3005, 2
3043, 2
3083, 2
3122, 2
3161, 2
3200, 2
3238, 3
3278, 2
3317, 2
3356, 2
3395, 3
3433, 3
3473, 2
3512, 2
3552, 2
3590, 3
3629, 2
3668, 2
3707, 2
3748, 1
3785, 3
3824, 3
3863, 3
3902, 3
3942, 2
3981, 2
4020, 2
4059, 2
4098, 2
4137, 3
4176, 3
4215, 3
4255, 2
4293, 3
4332, 3
4371, 3
4410, 3
4449, 3
4489, 2
4527, 3
4567, 3
4606, 2
4646, 1
4684, 3
4723, 3
4762, 3
4801, 3
4839, 3
4879, 3
4918, 3
4957, 2
4997, 2
5036, 2
5074, 2
5114, 2
5152, 3
5191, 3
5231, 2
5269, 3
5309, 2
5348, 2
5387, 2
5426, 2
5465, 2
5504, 2
5543, 3
5582, 2
5621, 3
5661, 2
5699, 3
5738, 3
5777, 3
5816, 3
5857, 1
5895, 2
5934, 2
5973, 3
6012, 2
6051, 2
6090, 2
6129, 3
6168, 2
6207, 2
6246, 2
6285, 2
6324, 3
6363, 3
6402, 3
6441, 3
6480, 3
6520, 2
6558, 3
6598, 2
6637, 2
6677, 2
6715, 3
6754, 2
6794, 2
6832, 3
6873, 1
6911, 2
6950, 2
6988, 2
7028, 2
7066, 2
7105, 3
7145, 2
7184, 2
7223, 2
7262, 2
7301, 2
7340, 3
7379, 2
7417, 3
7457, 2
7496, 2
7535, 2
7575, 2
7614, 2
7653, 2
7692, 2
7730, 3
7770, 2
7808, 3
7850, 0
7886, 3
7925, 3
7965, 2
8004, 2
8042, 3
8082, 3
8121, 2
8160, 3
8199, 2
8238, 3
8278, 2
8316, 3
8355, 2
8394, 2
8434, 2
8473, 2
8512, 2
8550, 3
8589, 3
8630, 2
8668, 2
8708, 2
8747, 2
8786, 2
8824, 3
8864, 1
8902, 3
8942, 2
8980, 3
9020, 2
9059, 2
9097, 3
9137, 2
9176, 2
9215, 2
9254, 2
9293, 3
9332, 3
9371, 2
9410, 3
9449, 3
9488, 3
9527, 3
9566, 2
9605, 3
9644, 2
9683, 3
9722, 3
9761, 3
9800, 3
9839, 3
9878, 3
9918, 2
9957, 2
9996, 2
10035, 2
10074, 2
10114, 2
10152, 2
10191, 2
10230, 3
10270, 2
10309, 2
10347, 2
10386, 3
10425, 3
10465, 2
10504, 2
10543, 3
10582, 2
10621, 2
10660, 3
10699, 3
10738, 3
10777, 2
10817, 1
10855, 3
10894, 3
10933, 3
10973, 2
11012, 2
11051, 2
11089, 3
11129, 2
11168, 2
11207, 2
11246, 2
11285, 2
11324, 2
11363, 2
11402, 2
11442, 2
11480, 2
11519, 3
11558, 3
11598, 2
11636, 2
11676, 2
11714, 3
11754, 2
11793, 2
11831, 3
11871, 2
11910, 2
11949, 2
11988, 3
12027, 3
12066, 2
12105, 2
12144, 3
12183, 3
12222, 3
12261, 3
12300, 3
12340, 2
12379, 2
12418, 2
12457, 3
12496, 2
12535, 3
12574, 2
12614, 2
12652, 3
12691, 3
12730, 3
12769, 3
12809, 2
12847, 3
12887, 2
12925, 3
12965, 2
13004, 2
13043, 2
13082, 2
13121, 2
13160, 2
13199, 2
13239, 2
13277, 3
13316, 3
13355, 3
13395, 2
13434, 2
13472, 2
13511, 3
13551, 2
13590, 2
13628, 3
13668, 2
13706, 3
13746, 2
13785, 2
13824, 2
13862, 3
13902, 3
13941, 3
13981, 2
14019, 2
14058, 2
14098, 2
14137, 2
14175, 2
14214, 3
14253, 3
14292, 3
14331, 3
14371, 2
14409, 3
14449, 2
14488, 2
14527, 2
14566, 2
14605, 2
14643, 3
14683, 3
14722, 3
14761, 2
14801, 2
14841, 1
14878, 3
14917, 3
14957, 2
