0, 1
44, 2
46, 1
1000, 1
1039, 1
1041, 1
1043, 1
2003, 1
2047, 1
2048, 1
2050, 1
3005, 1
3046, 1
3057, 2
4006, 1
4051, 2
4053, 1
5007, 1
5051, 2
5054, 1
6008, 1
6047, 1
6058, 1
6059, 1
7010, 1
7051, 1
7062, 2
8015, 1
8059, 2
8060, 1
9014, 1
9057, 1
9061, 2
10015, 1
10059, 1
10063, 2
11017, 1
11060, 1
11065, 1
11067, 1
12017, 1
12058, 1
12064, 1
12067, 1
13018, 1
13061, 1
13064, 1
13065, 1
14018, 1
14056, 1
14066, 1
14073, 1
15021, 1
15065, 1
15070, 1
15072, 1
16021, 1
16061, 1
16068, 1
16072, 1
17025, 1
17069, 1
17072, 1
17075, 1
18025, 1
18066, 1
18070, 1
18073, 1
19026, 1
19069, 1
19075, 2
20028, 1
20072, 1
20073, 1
20074, 1
21028, 1
21074, 1
21075, 2
22029, 1
22074, 2
22077, 1
23032, 1
23074, 1
23082, 2
24031, 1
24078, 1
24081, 1
24083, 1
25032, 1
25073, 1
25081, 1
25084, 1
26032, 1
26077, 1
26080, 1
26081, 1
27034, 1
27080, 1
27082, 1
27083, 1
28035, 1
28080, 1
28082, 2
29029, 1
29052, 1
29057, 2
30028, 1
30044, 2
30049, 1
31030, 1
31047, 1
31052, 2
32028, 1
32041, 2
32042, 1
33027, 1
33039, 1
33040, 1
33044, 1
