0, 4
501, 3
1001, 6
1503, 5
2004, 3
2506, 3
3007, 4
3508, 6
4009, 7
4510, 5
5011, 9
5512, 6
6013, 6
6514, 4
7014, 5
7515, 4
8016, 6
8517, 4
9018, 5
9519, 4
10020, 6
10521, 5
11023, 6
11525, 7
12026, 6
12527, 4
13028, 5
13529, 4
14030, 6
14531, 4
15032, 6
15533, 7
16034, 9
16535, 5
17036, 6
17537, 4
18039, 5
18539, 5
19041, 6
19542, 7
20044, 6
20544, 7
21045, 5
21547, 4
22047, 7
22548, 4
23050, 7
23551, 5
24053, 5
24554, 4
25055, 6
25556, 4
26057, 6
26558, 3
27060, 5
27561, 3
28062, 4
28563, 4
29064, 6
29566, 5
30067, 6
30568, 5
31075, 5
31576, 6
32077, 6
32578, 8
33079, 7
33580, 4
34082, 5
34583, 5
35084, 4
