48, 1
54, 1
57, 1
68, 1
84, 1
87, 1
91, 1
94, 1
95, 1
96, 1
97, 1
99, 1
100, 2
101, 2
103, 1
104, 3
105, 1
108, 1
110, 1
111, 1
113, 1
115, 2
116, 1
117, 2
118, 1
120, 1
121, 1
122, 1
128, 1
131, 1
133, 1
134, 1
140, 1
142, 1
144, 1
145, 1
146, 3
147, 1
148, 1
149, 3
150, 1
151, 1
154, 2
155, 2
159, 1
161, 4
162, 3
163, 2
164, 1
166, 3
167, 1
168, 1
170, 1
171, 1
172, 1
173, 1
174, 2
175, 2
178, 1
179, 1
180, 2
181, 1
182, 2
186, 1
188, 1
190, 1
193, 1
201, 1
203, 1
205, 2
207, 1
209, 2
210, 1
211, 1
213, 4
214, 1
215, 1
218, 1
220, 2
221, 1
223, 2
224, 1
225, 2
227, 1
228, 2
229, 1
230, 1
231, 1
233, 2
235, 2
237, 1
238, 2
239, 1
240, 2
242, 2
243, 1
245, 1
251, 1
254, 1
255, 1
266, 1
268, 3
270, 1
271, 1
273, 2
274, 1
275, 1
276, 2
278, 3
279, 1
281, 1
283, 1
284, 1
285, 2
286, 1
287, 2
288, 1
289, 2
291, 1
292, 2
293, 2
295, 1
296, 1
297, 1
299, 2
302, 2
304, 2
305, 2
306, 1
310, 1
313, 1
315, 1
318, 1
324, 1
325, 1
328, 1
329, 1
332, 1
334, 3
337, 2
338, 2
339, 1
342, 1
343, 2
344, 2
347, 2
348, 1
349, 1
350, 3
351, 2
353, 1
354, 1
355, 1
356, 1
358, 1
359, 2
360, 1
362, 2
363, 2
365, 1
366, 1
367, 3
369, 1
374, 1
377, 1
379, 2
390, 1
392, 1
393, 3
395, 1
397, 1
398, 2
399, 1
401, 1
402, 2
403, 1
405, 1
407, 1
408, 2
410, 1
411, 2
412, 3
414, 3
416, 2
417, 1
419, 1
420, 1
421, 1
422, 1
424, 1
427, 4
428, 1
429, 1
432, 2
439, 1
442, 1
445, 1
451, 1
453, 2
457, 2
458, 4
461, 3
462, 1
466, 4
471, 1
472, 3
473, 3
474, 2
475, 1
477, 1
478, 2
479, 2
481, 1
482, 1
483, 1
484, 1
485, 1
486, 2
487, 1
490, 2
491, 2
492, 1
493, 1
497, 1
499, 1
502, 1
505, 1
513, 1
514, 1
516, 2
517, 1
520, 1
521, 1
522, 1
523, 2
524, 1
525, 2
526, 2
528, 1
531, 2
533, 1
534, 1
535, 1
536, 2
537, 1
539, 2
540, 2
541, 1
543, 2
544, 1
545, 1
546, 1
548, 1
549, 1
550, 3
551, 1
552, 1
554, 2
556, 1
563, 1
567, 2
578, 1
579, 2
580, 1
581, 1
582, 2
585, 1
586, 3
587, 1
589, 2
590, 2
592, 1
594, 1
595, 1
596, 1
597, 3
598, 1
599, 1
600, 2
603, 4
604, 1
606, 1
608, 2
609, 1
610, 1
613, 1
614, 1
615, 2
616, 3
620, 1
625, 1
626, 1
629, 1
635, 1
636, 1
639, 1
640, 1
643, 1
646, 3
648, 2
649, 1
650, 2
653, 1
654, 1
655, 2
656, 1
659, 3
661, 3
662, 2
663, 2
665, 2
667, 1
669, 1
670, 2
672, 1
673, 2
674, 2
675, 1
677, 1
678, 1
679, 2
680, 1
685, 1
688, 1
689, 1
690, 1
702, 1
703, 1
704, 2
705, 1
706, 1
707, 1
709, 1
710, 1
711, 1
712, 1
713, 2
714, 1
718, 2
719, 1
720, 1
721, 1
723, 3
724, 3
725, 2
727, 1
728, 2
730, 1
731, 1
733, 2
735, 1
738, 3
739, 2
740, 1
743, 1
744, 1
750, 1
754, 1
755, 1
763, 1
764, 2
767, 1
769, 4
772, 2
773, 1
774, 1
777, 3
778, 1
782, 1
783, 1
784, 4
785, 1
786, 3
787, 1
788, 1
789, 2
790, 1
791, 1
793, 2
794, 1
795, 1
796, 1
797, 1
798, 2
801, 1
802, 1
803, 4
808, 1
809, 1
814, 1
816, 1
824, 1
827, 2
829, 1
831, 1
833, 1
834, 2
835, 2
836, 2
837, 1
838, 1
840, 1
842, 1
843, 1
844, 1
846, 1
847, 2
848, 2
850, 1
851, 2
852, 1
854, 3
856, 1
857, 2
859, 1
860, 1
861, 2
863, 3
865, 2
868, 1
874, 1
877, 1
889, 1
890, 1
891, 2
892, 2
896, 2
897, 2
898, 1
900, 2
902, 2
903, 1
906, 1
907, 2
908, 2
909, 1
910, 2
912, 2
913, 1
914, 2
915, 1
916, 1
917, 1
919, 1
920, 1
921, 2
924, 1
925, 1
926, 1
927, 2
928, 2
932, 2
936, 1
938, 1
942, 1
943, 1
951, 2
952, 1
955, 1
956, 1
958, 3
959, 1
960, 1
961, 1
964, 1
965, 1
966, 2
967, 1
968, 3
971, 2
972, 1
973, 3
974, 1
975, 1
977, 1
978, 2
981, 4
985, 4
986, 2
989, 1
990, 1
991, 2
997, 1
1001, 2
1007, 1
1013, 1
1014, 2
1015, 1
1016, 1
1019, 1
1020, 1
1021, 1
1023, 1
1024, 1
1025, 1
1026, 2
1029, 2
1030, 1
1031, 1
1033, 1
1034, 3
1035, 5
1038, 2
1040, 1
1041, 1
1043, 2
1045, 1
1047, 1
1048, 1
1049, 2
1050, 1
1051, 2
1052, 1
1062, 1
1065, 1
1075, 2
1080, 1
1084, 3
1088, 1
1089, 2
1096, 1
1097, 1
1107, 1
1113, 1
