0, 100
501, 100
1001, 71
1503, 14
2004, 7
2506, 8
3007, 23
3508, 28
4009, 22
4510, 16
5011, 39
5512, 21
6013, 22
6514, 16
7014, 22
7515, 14
8016, 26
8517, 13
9018, 20
9519, 10
10020, 23
10521, 14
11023, 22
11525, 18
12026, 26
12527, 12
13028, 20
13529, 13
14030, 22
14531, 12
15032, 28
15533, 25
16034, 36
16535, 18
17036, 28
17537, 13
18039, 21
18539, 15
19041, 24
19542, 29
20044, 24
20544, 32
21045, 21
21547, 12
22047, 29
22548, 17
23050, 25
23551, 17
24053, 19
24554, 14
25055, 25
25556, 17
26057, 22
26558, 11
27060, 23
27561, 9
28062, 15
28563, 16
29064, 26
29566, 24
30067, 25
30568, 24
31075, 20
31576, 23
32077, 26
32578, 31
33079, 29
33580, 18
34082, 25
34583, 16
35084, 10
