0, 100
504, 100
1007, 97
1508, 28
2009, 22
2510, 27
3011, 27
3513, 55
4014, 44
4515, 50
5016, 35
5518, 35
6020, 31
6521, 48
7023, 29
7525, 32
8025, 33
8527, 42
9028, 29
9530, 31
10031, 27
10533, 33
11034, 31
11535, 33
12036, 29
12537, 36
13038, 28
13539, 32
14040, 27
14541, 31
15043, 25
15544, 31
16046, 27
16548, 32
17049, 25
17551, 31
18052, 27
18553, 33
19055, 28
19557, 33
20058, 26
20559, 32
21061, 26
21562, 34
22063, 28
22564, 31
23065, 24
23567, 30
24068, 24
24569, 29
25070, 26
25571, 30
26072, 24
26574, 34
27075, 26
27577, 36
28078, 24
28579, 31
29080, 31
29581, 32
30082, 24
30583, 32
31084, 25
31586, 33
32088, 26
32589, 33
33091, 26
33592, 34
34093, 23
34594, 31
35095, 23
35597, 28
36098, 24
36599, 24
37101, 18
37602, 23
38103, 20
38605, 26
