3046, 1
3052, 1
3057, 1
3061, 1
3062, 1
3064, 1
3065, 2
3068, 2
3073, 1
3075, 1
3077, 1
3078, 1
3080, 1
3082, 1
3085, 1
3087, 1
3088, 1
3090, 1
3094, 1
3098, 1
3100, 1
3101, 1
3103, 1
3108, 1
3109, 1
3110, 1
3111, 1
3119, 1
3124, 1
3125, 1
3134, 1
3135, 1
3137, 1
3140, 1
3142, 1
3146, 1
3149, 1
3151, 1
3153, 1
3154, 1
3157, 1
3163, 1
3165, 2
3169, 1
3173, 1
3175, 1
3177, 1
3180, 1
3181, 1
3187, 1
3189, 1
3192, 1
3196, 2
3197, 1
3200, 1
3201, 2
3204, 1
3205, 1
3208, 1
3209, 1
3212, 1
3213, 1
3214, 2
3220, 1
3224, 1
3225, 1
3229, 1
3231, 1
3235, 1
3237, 1
3243, 1
3247, 1
3248, 1
3250, 2
3253, 1
3257, 1
3262, 1
3267, 1
3268, 1
3271, 1
3273, 1
3277, 1
3283, 1
3285, 1
3289, 2
3292, 1
3294, 1
3299, 1
3301, 2
3304, 1
3305, 1
3311, 1
3313, 1
3314, 1
3316, 1
3317, 1
3318, 1
3319, 1
3321, 1
3326, 1
3327, 1
3328, 1
3331, 1
3335, 1
3337, 1
3339, 2
3346, 1
3347, 1
3348, 3
3357, 1
3359, 1
3362, 2
3373, 1
3376, 1
3378, 2
3384, 1
3386, 1
3389, 1
3392, 1
3396, 1
3397, 1
3398, 1
3401, 2
3402, 1
3409, 1
3412, 1
3416, 1
3417, 1
3419, 1
3425, 1
3430, 1
3433, 1
3434, 1
3438, 1
3439, 2
3441, 1
3444, 1
3445, 1
3447, 1
3450, 2
3452, 1
3453, 1
3454, 1
3458, 1
3459, 1
3462, 1
3464, 1
3467, 1
3469, 1
3472, 1
3473, 1
3475, 1
3479, 1
3486, 2
3487, 1
3495, 1
3496, 1
3498, 1
3506, 2
3511, 2
3519, 1
3522, 1
3523, 1
3524, 1
3527, 1
3532, 2
3537, 1
3539, 1
3541, 1
3543, 1
3549, 1
3551, 1
3552, 1
3554, 1
3555, 1
3557, 1
3559, 1
3563, 1
3566, 1
3567, 1
3569, 1
3572, 1
3574, 1
3577, 1
3580, 1
3582, 1
3583, 1
3586, 2
3587, 1
3588, 2
3594, 1
3598, 1
3599, 1
3600, 1
3606, 1
3611, 1
3616, 1
3617, 1
3618, 1
3624, 1
3627, 1
3631, 1
3633, 1
3635, 1
3636, 1
3637, 1
3639, 1
3643, 1
3647, 1
3648, 1
3653, 1
3654, 1
3657, 1
3663, 1
3668, 1
3671, 1
3672, 1
3676, 1
3677, 1
3681, 1
3683, 1
3685, 1
3686, 1
3689, 1
3690, 1
3691, 1
3692, 1
3696, 1
3699, 1
3702, 2
3703, 1
3704, 1
3706, 1
3709, 1
3711, 2
3714, 1
3718, 1
3723, 2
3725, 1
3732, 1
3733, 2
3735, 1
3744, 1
3747, 1
3749, 1
3758, 1
3759, 1
3761, 1
3763, 1
3766, 1
3769, 1
3772, 1
3775, 1
3777, 1
3778, 1
3781, 1
3784, 1
3787, 1
3790, 1
3793, 1
3795, 1
3797, 1
3800, 1
3804, 1
3805, 1
3810, 1
3812, 1
3816, 1
3819, 2
3821, 1
3824, 1
3825, 2
3826, 1
3828, 1
3832, 2
3836, 1
3837, 1
3838, 2
3843, 1
3847, 1
3849, 1
3854, 1
3855, 1
3859, 1
3862, 1
3866, 1
3867, 1
3871, 1
3872, 1
3874, 1
3878, 1
3882, 1
3885, 1
3891, 1
3893, 1
3895, 1
3896, 1
3901, 1
3907, 1
3909, 1
3910, 1
3913, 1
3915, 1
3917, 1
3923, 1
3925, 1
3927, 2
3928, 1
3935, 1
3937, 1
3940, 2
3941, 1
3943, 1
3946, 1
3947, 1
3949, 1
3951, 2
3955, 1
3958, 1
3960, 1
3962, 1
3963, 1
3966, 1
3968, 1
3970, 2
3972, 1
3981, 1
3982, 1
3983, 1
3984, 1
3990, 1
4000, 1
4001, 1
4002, 1
4008, 1
4010, 1
4012, 1
4015, 1
4019, 3
4025, 2
4031, 1
4036, 1
4039, 1
4040, 1
4043, 1
4059, 1
4062, 1
