0, 1
3, 1
5, 1
9, 1
11, 1
12, 1
16, 1
18, 1
25, 1
1001, 1
1004, 1
1005, 1
1007, 1
1009, 1
1013, 1
1016, 1
1017, 1
1019, 1
1021, 1
1024, 1
1028, 1
1029, 1
2005, 1
2006, 1
2009, 1
2013, 1
2015, 1
2017, 1
2018, 1
2021, 1
2025, 1
2026, 1
2028, 1
2030, 1
2034, 1
3004, 1
3007, 1
3008, 1
3011, 1
3015, 1
3016, 1
3018, 1
3019, 1
3023, 1
3026, 1
3027, 1
3031, 1
3032, 1
4005, 1
4007, 1
4010, 1
4013, 1
4015, 1
4018, 1
4022, 1
4026, 1
4028, 1
4035, 1
4039, 1
4041, 1
5009, 1
5010, 1
5013, 1
5015, 1
5019, 1
5022, 1
5023, 1
5025, 1
5026, 1
5029, 1
5032, 1
5033, 1
5037, 1
6007, 1
6011, 1
6012, 1
6015, 1
6016, 1
6020, 1
6024, 1
6025, 1
6026, 1
6027, 1
6030, 1
6033, 1
6035, 1
7010, 1
7011, 1
7015, 1
7018, 1
7019, 1
7020, 1
7021, 1
7025, 1
7028, 1
7029, 1
7031, 1
7032, 1
7038, 1
8010, 1
8016, 1
8018, 1
8021, 1
8025, 2
8027, 1
8028, 1
8032, 1
8035, 1
8037, 1
8039, 1
8041, 1
9017, 1
9019, 1
9024, 1
9028, 1
9029, 1
9032, 1
9035, 1
9036, 1
9038, 1
9039, 1
9043, 1
9047, 1
9048, 1
10019, 1
10022, 1
10025, 1
10026, 1
10030, 1
10034, 1
10035, 1
10039, 1
10043, 1
10047, 1
10049, 1
10053, 1
11019, 1
11023, 1
11024, 1
11027, 1
11028, 1
11032, 1
11035, 1
11036, 1
11039, 1
11040, 1
11044, 1
11051, 1
11052, 1
12019, 1
12020, 1
12024, 1
12029, 1
12030, 1
12033, 1
12034, 1
12039, 1
12043, 1
12044, 1
12048, 1
12049, 1
12054, 1
13028, 1
13031, 1
13032, 1
13036, 1
13040, 1
13041, 1
13044, 1
13045, 1
13048, 1
13052, 1
13053, 1
13056, 1
13057, 1
14029, 1
14030, 1
14035, 1
14039, 1
14040, 1
14043, 1
14046, 1
14047, 1
14049, 1
14050, 1
14054, 1
14057, 1
14059, 1
15029, 1
15030, 1
15033, 1
15035, 1
15039, 1
15043, 1
15044, 1
15047, 1
15051, 1
15055, 1
15058, 1
15062, 1
16041, 1
16044, 1
16046, 1
16048, 1
16049, 1
16052, 1
16054, 1
16055, 1
16058, 1
16059, 1
16062, 1
16066, 1
16070, 1
17038, 1
17039, 1
17042, 1
17045, 1
17046, 1
17048, 1
17049, 1
17052, 1
17055, 1
17056, 1
17058, 1
17059, 1
17063, 1
18040, 1
18045, 1
18047, 1
18050, 1
18052, 1
18053, 1
18055, 1
18056, 1
18059, 1
18062, 1
18063, 1
18066, 1
18067, 1
19048, 1
19049, 1
19053, 1
19058, 1
19059, 1
19062, 1
19064, 1
19065, 1
19067, 1
19068, 1
19072, 1
19076, 1
19080, 1
20055, 1
20056, 1
20058, 1
20060, 1
20064, 1
20067, 1
20069, 1
20072, 1
20076, 1
20077, 1
20080, 1
20081, 1
20085, 1
21057, 1
21060, 1
21062, 1
21064, 1
21065, 1
21067, 1
21070, 1
21072, 1
21075, 1
21078, 1
21080, 1
21082, 1
21084, 1
22063, 1
22064, 1
22068, 1
22071, 1
22072, 1
22074, 1
22075, 1
22078, 1
22081, 1
22082, 1
22085, 1
22089, 1
23064, 1
23068, 1
23069, 1
23073, 1
23076, 1
23078, 1
23080, 1
23081, 1
23085, 1
23089, 1
23090, 1
23093, 1
23095, 1
24066, 1
24067, 1
24071, 1
24074, 1
24075, 1
24078, 1
24081, 1
24082, 1
24083, 1
24085, 1
24089, 1
24093, 1
24094, 1
25067, 1
25069, 1
25072, 1
25073, 1
25077, 1
25079, 1
25080, 1
25084, 1
25087, 1
25088, 1
25091, 1
25093, 1
25097, 1
26070, 1
26074, 1
26076, 1
26079, 1
26080, 1
26083, 1
26087, 1
26088, 1
26091, 1
26094, 2
26097, 1
26098, 1
27067, 1
27068, 1
27072, 1
27075, 1
27076, 1
27078, 1
27079, 1
27082, 1
27086, 1
27088, 1
27092, 1
27096, 1
27098, 1
28068, 1
28072, 1
28073, 1
28075, 1
28078, 1
28079, 1
28081, 2
28086, 1
28091, 1
28092, 1
28096, 1
28108, 1
29068, 1
29073, 1
29075, 1
29076, 1
29079, 1
29082, 1
29084, 1
29086, 1
29088, 1
29094, 1
29099, 1
29100, 1
30079, 1
30080, 1
30083, 1
30086, 1
