0, 100.0
4, 100.0
14, 100.0
15, 100.0
509, 100.0
511, 100.0
516, 100.0
518, 100.0
1012, 97.0
1017, 97.0
1019, 96.0
1513, 28.0
1519, 28.0
1520, 28.0
2014, 22.0
2020, 22.0
2022, 22.0
2515, 27.0
2521, 27.0
2523, 27.0
3016, 27.0
3017, 27.0
3022, 27.0
3024, 27.0
3518, 55.0
3524, 54.0
3526, 54.0
4019, 44.0
4020, 44.0
4025, 45.0
4027, 45.0
4520, 50.0
4521, 50.0
4527, 49.0
4528, 49.0
5021, 35.0
5022, 35.0
5030, 36.0
5523, 35.0
5532, 34.0
5534, 34.0
6025, 31.0
6034, 31.0
6035, 31.0
6526, 48.0
6535, 47.0
6536, 47.0
7028, 29.0
7036, 29.0
7037, 30.0
7529, 32.0
7530, 32.0
7538, 31.0
8030, 33.0
8039, 34.0
8531, 42.0
8532, 42.0
8540, 40.0
9032, 29.0
9033, 29.0
9041, 30.0
9534, 32.0
9535, 31.0
9542, 31.0
10035, 27.0
10036, 27.0
10043, 28.0
10044, 28.0
10536, 33.0
10538, 33.0
10545, 32.0
10546, 32.0
11037, 30.0
11039, 31.0
11047, 32.0
11049, 32.0
11539, 33.0
11540, 33.0
11548, 32.0
11550, 32.0
12040, 29.0
12041, 29.0
12050, 31.0
12051, 31.0
12542, 36.5
12552, 35.0
13043, 28.0
13053, 29.0
13054, 30.0
13544, 32.0
13545, 32.0
13554, 31.0
13555, 31.0
14045, 27.0
14046, 26.0
14055, 27.0
14056, 27.0
14546, 31.0
14547, 31.0
14556, 31.0
14557, 30.0
15048, 25.0
15049, 25.0
15057, 26.0
15059, 26.0
15549, 31.0
15550, 30.0
15559, 30.0
15560, 30.0
16051, 27.0
16052, 27.0
16060, 28.0
16061, 28.0
16553, 32.0
16554, 32.0
16562, 31.0
16563, 31.0
17054, 25.0
17055, 25.0
17064, 26.0
17556, 31.0
17565, 30.0
18057, 27.0
18067, 28.0
18558, 33.0
18559, 33.0
18568, 32.0
19060, 28.0
19069, 29.0
19070, 29.0
19561, 33.0
19562, 33.0
19570, 31.0
19571, 31.0
20063, 26.0
20065, 26.0
20071, 27.0
20072, 27.0
20564, 32.0
20567, 32.0
20572, 31.0
20573, 31.0
21066, 26.0
21068, 26.0
21074, 26.0
21567, 34.0
21569, 34.0
21576, 33.0
22068, 28.0
22070, 28.0
22076, 29.0
22077, 29.0
22569, 31.0
22571, 30.0
22577, 30.0
22578, 30.0
23070, 24.0
23073, 24.0
23079, 25.0
23080, 25.0
23572, 30.0
23574, 29.0
23581, 29.0
24072, 24.0
24075, 24.0
24082, 25.0
24574, 29.0
24576, 29.0
24583, 28.0
24584, 28.0
25075, 26.0
25078, 26.0
25084, 26.0
25085, 26.0
25576, 30.0
25580, 30.0
25585, 30.0
25586, 30.0
26077, 24.0
26081, 25.0
26086, 25.0
26087, 25.0
26579, 34.0
26584, 33.0
26588, 32.5
27080, 26.0
27085, 27.0
27090, 28.0
27091, 28.0
27582, 36.0
27586, 35.0
27591, 35.0
27592, 35.0
28083, 24.0
28087, 24.0
28092, 24.0
28093, 24.0
28584, 31.0
28589, 30.0
28594, 30.0
28595, 30.0
29085, 31.0
29090, 31.0
29095, 31.0
29097, 31.0
29586, 32.0
29591, 32.0
29596, 31.0
29599, 31.0
30087, 24.0
30093, 24.0
30097, 24.0
30101, 25.0
30588, 32.0
30594, 31.0
30599, 31.0
30602, 31.0
31089, 25.0
31096, 26.0
31100, 26.0
31103, 26.0
31591, 33.0
31597, 33.0
31602, 32.0
31604, 32.0
32093, 26.0
32098, 26.0
32103, 27.0
32106, 27.0
32594, 33.0
32599, 33.0
32605, 32.0
32607, 32.0
33096, 26.0
33100, 27.0
33106, 28.0
33108, 28.0
33597, 34.0
33602, 33.0
33607, 33.0
33609, 32.0
34098, 23.0
34103, 24.0
34108, 25.0
34111, 25.0
34599, 31.0
34605, 30.0
34610, 30.0
34613, 29.0
35100, 23.0
35106, 23.0
35112, 24.0
35114, 24.0
35602, 28.0
35607, 28.0
35613, 27.0
35616, 27.0
36103, 24.0
36108, 25.0
36114, 26.0
36117, 26.0
36604, 24.0
36610, 24.0
36615, 23.0
36619, 23.0
37106, 18.0
37111, 19.0
37116, 19.0
37120, 19.0
37607, 23.0
37612, 22.0
37617, 22.0
37622, 22.0
38108, 20.0
38113, 20.0
38119, 20.0
38123, 20.0
38610, 26.0
38615, 26.0
38620, 26.0
38624, 26.0
