0, 100
501, 100
1003, 97
1504, 28
2005, 22
2506, 27
3007, 27
3509, 54
4010, 45
4512, 49
5015, 36
5519, 34
6020, 31
6521, 47
7022, 30
7523, 31
8024, 34
8525, 40
9026, 30
9527, 31
10029, 28
10531, 32
11034, 32
11535, 32
12036, 31
12537, 35
13038, 29
13540, 31
14041, 27
14542, 30
15044, 26
15546, 30
16046, 28
16548, 31
17049, 26
17550, 30
18052, 28
18553, 32
19054, 29
19556, 31
20057, 27
20558, 31
21059, 26
21561, 33
22062, 29
22563, 30
23065, 25
23566, 29
24067, 25
24569, 28
25070, 26
25571, 30
26072, 25
26573, 32
27076, 28
27577, 35
28079, 24
28580, 30
29082, 31
29584, 31
30086, 25
30588, 31
31088, 26
31589, 32
32091, 27
32592, 32
33093, 28
33594, 32
34096, 25
34598, 29
35099, 24
35601, 27
36103, 26
36604, 23
37105, 19
37607, 22
38108, 20
38609, 26
