0, 6
504, 4
1007, 6
1508, 6
2009, 5
2510, 4
3011, 5
3513, 8
4014, 8
4515, 8
5016, 7
5518, 6
6020, 5
6521, 11
7023, 5
7525, 7
8025, 6
8527, 8
9028, 6
9530, 6
10031, 5
10533, 5
11034, 7
11535, 6
12036, 5
12537, 6
13038, 5
13539, 5
14040, 5
14541, 6
15043, 5
15544, 5
16046, 5
16548, 5
17049, 5
17551, 5
18052, 5
18553, 6
19055, 6
19557, 6
20058, 5
20559, 6
21061, 4
21562, 6
22063, 6
22564, 5
23065, 5
23567, 6
24068, 4
24569, 6
25070, 5
25571, 6
26072, 5
26574, 6
27075, 5
27577, 6
28078, 4
28579, 6
29080, 5
29581, 6
30082, 4
30583, 6
31084, 5
31586, 6
32088, 5
32589, 6
33091, 5
33592, 5
34093, 4
34594, 5
35095, 4
35597, 5
36098, 4
36599, 5
37101, 4
37602, 5
38103, 4
38605, 5
